Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-26,00:38:21,411.71875,18446.875,42146.875,46008.866339656226
2026-05-26,00:38:23,408.59375,18447.65625,42144.53125,46007.004730290035
2026-05-26,00:38:25,407.8125,18446.09375,42140.625,46002.7929702053
2026-05-26,00:38:27,408.59375,18449.21875,42146.09375,46009.06258251389
2026-05-26,00:38:29,409.375,18446.875,42146.875,46008.845425873
2026-05-26,00:38:31,409.375,18445.3125,42141.40625,46003.209255885835
2026-05-26,00:38:33,410.9375,18444.53125,42142.96875,46004.34129214991
2026-05-26,00:38:35,409.375,18446.09375,42142.1875,46004.23817225507
2026-05-26,00:38:37,407.8125,18448.4375,42143.75,46006.59541075673
2026-05-26,00:38:39,411.71875,18446.09375,42144.53125,46006.40608920802
2026-05-26,00:38:41,408.59375,18445.3125,42142.96875,46004.63364856492
2026-05-26,00:38:43,409.375,18449.21875,42139.0625,46002.62871570366
2026-05-26,00:38:45,408.59375,18446.09375,42147.65625,46009.240928910054
2026-05-26,00:38:48,407.8125,18446.09375,42145.3125,46007.086969200755
2026-05-26,00:38:50,410.15625,18444.53125,42146.09375,46007.19704095686
2026-05-26,00:38:52,409.375,18444.53125,42150.0,46010.76853219094
2026-05-26,00:38:54,409.375,18444.53125,42142.96875,46004.32736152468
2026-05-26,00:38:56,412.5,18442.96875,42139.84375,46000.86612051876
2026-05-26,00:38:58,410.9375,18445.3125,42150.78125,46011.81134053423
2026-05-26,00:39:00,409.375,18446.09375,42150.0,46011.39492043698
2026-05-26,00:39:02,410.15625,18443.75,42144.53125,46005.45246483443
2026-05-26,00:39:04,407.8125,18445.3125,42155.46875,46016.077731484664
2026-05-26,00:39:06,409.375,18444.53125,42154.6875,46015.062741949056
2026-05-26,00:39:08,408.59375,18442.96875,42150.0,46010.13524394398
2026-05-26,00:39:10,407.03125,18443.75,42157.03125,46016.87595126872
2026-05-26,00:39:12,409.375,18444.53125,42157.03125,46017.20987561424
2026-05-26,00:39:14,412.5,18443.75,42150.78125,46011.19896609793
2026-05-26,00:39:16,409.375,18442.96875,42153.125,46013.005025424354
2026-05-26,00:39:18,409.375,18441.40625,42162.5,46020.96759758712
2026-05-26,00:39:20,411.71875,18442.1875,42142.96875,46003.408647378885
2026-05-26,00:39:22,410.15625,18444.53125,42155.46875,46015.78540798654
2026-05-26,00:39:24,407.8125,18442.1875,42154.6875,46014.10945615452
2026-05-26,00:39:26,410.15625,18445.3125,42150.78125,46011.804369720405
2026-05-26,00:39:29,410.9375,18443.75,42148.4375,46009.03788803687
2026-05-26,00:39:31,409.375,18445.3125,42150.78125,46011.79741217064
2026-05-26,00:39:33,410.15625,18446.875,42143.75,46005.98971305301
2026-05-26,00:39:35,409.375,18446.875,42150.0,46011.70813125992
2026-05-26,00:39:37,409.375,18447.65625,42144.53125,46007.0116752981
2026-05-26,00:39:39,414.0625,18446.09375,42137.5,45999.98618084244
2026-05-26,00:39:41,414.0625,18441.40625,42150.0,46009.55783564373
2026-05-26,00:39:43,411.71875,18440.625,42146.09375,46005.64510039519
2026-05-26,00:39:45,410.15625,18440.625,42150.0,46009.20971436088
2026-05-26,00:39:47,409.375,18442.1875,42148.4375,46008.39761790436
2026-05-26,00:39:49,410.9375,18446.09375,42147.65625,46009.26180271598
2026-05-26,00:39:51,411.71875,18443.75,42147.65625,46008.32917809302
2026-05-26,00:39:53,409.375,18443.75,42146.09375,46006.87688092851
2026-05-26,00:39:55,409.375,18446.09375,42147.65625,46009.24787358057
2026-05-26,00:39:57,408.59375,18444.53125,42132.8125,45995.01680665985
2026-05-26,00:39:59,413.28125,18445.3125,42143.75,46005.39119143275
2026-05-26,00:40:01,410.9375,18442.96875,42145.3125,46005.861927204875
2026-05-26,00:40:03,408.59375,18445.3125,42139.0625,46001.05531891743
2026-05-26,00:40:06,411.71875,18442.96875,42144.53125,46005.15322140341
2026-05-26,00:40:08,411.71875,18442.96875,42143.75,46004.43753275414
2026-05-26,00:40:10,413.28125,18443.75,42139.0625,46000.47069142888
2026-05-26,00:40:12,412.5,18442.96875,42144.53125,46005.16021975908
2026-05-26,00:40:14,414.0625,18440.625,42150.0,46009.24470304344
2026-05-26,00:40:16,410.9375,18442.96875,42142.96875,46003.71486093117
2026-05-26,00:40:18,412.5,18442.96875,42145.3125,46005.87591043271
2026-05-26,00:40:20,412.5,18444.53125,42145.3125,46006.50231222629
2026-05-26,00:40:22,411.71875,18444.53125,42145.3125,46006.495314074775
2026-05-26,00:40:24,413.28125,18443.75,42146.09375,46006.91180505262
2026-05-26,00:40:26,415.625,18443.75,42149.21875,46009.79569003188
2026-05-26,00:40:28,414.84375,18442.96875,42148.4375,46008.7597674812
2026-05-26,00:40:30,414.84375,18441.40625,42151.5625,46010.99630529488
2026-05-26,00:40:32,415.625,18442.96875,42150.78125,46010.91392745262
2026-05-26,00:40:34,415.625,18441.40625,42143.75,46003.846281378086
2026-05-26,00:40:36,412.5,18444.53125,42144.53125,46005.7866312973
2026-05-26,00:40:38,415.625,18442.96875,42147.65625,46008.05111958412
2026-05-26,00:40:40,414.0625,18444.53125,42142.96875,46004.36931259475
2026-05-26,00:40:42,414.0625,18445.3125,42151.5625,46012.55504933375
2026-05-26,00:40:44,414.84375,18443.75,42150.0,46010.50433759028
2026-05-26,00:40:46,414.0625,18440.625,42140.625,46000.65622939695
2026-05-26,00:40:49,414.0625,18441.40625,42148.4375,46008.126411785684
2026-05-26,00:40:51,414.0625,18442.96875,42149.21875,46009.4684309951
2026-05-26,00:40:53,414.0625,18444.53125,42144.53125,46005.800667615375
2026-05-26,00:40:55,414.84375,18438.28125,42154.6875,46012.60684870693
2026-05-26,00:40:57,414.84375,18439.84375,42150.78125,46009.654343916554
2026-05-26,00:40:59,414.84375,18443.75,42142.96875,46004.063129933325
2026-05-26,00:41:01,413.28125,18440.625,42150.78125,46009.953398885096
2026-05-26,00:41:03,415.625,18441.40625,42151.5625,46011.00335582316
2026-05-26,00:41:05,414.84375,18443.75,42149.21875,46009.78863931854
2026-05-26,00:41:07,413.28125,18440.625,42153.125,46012.1005720001
2026-05-26,00:41:09,415.625,18442.1875,42153.90625,46013.463639021684
2026-05-26,00:41:11,414.84375,18439.0625,42154.6875,46012.91991863238
2026-05-26,00:41:13,416.40625,18439.84375,42156.25,46014.67859011897
2026-05-26,00:41:15,414.84375,18440.625,42156.25,46014.97755937776
2026-05-26,00:41:17,415.625,18443.75,42154.6875,46014.805621949345
2026-05-26,00:41:19,414.0625,18443.75,42152.34375,46012.64440819035
2026-05-26,00:41:21,414.0625,18442.96875,42154.6875,46014.47839854364
2026-05-26,00:41:23,414.84375,18444.53125,42152.34375,46012.96460767666
2026-05-26,00:41:25,414.84375,18441.40625,42160.9375,46019.58507737069
2026-05-26,00:41:28,414.84375,18439.84375,42159.375,46017.52745695876
2026-05-26,00:41:30,414.84375,18440.625,42154.6875,46013.54609188685
2026-05-26,00:41:32,414.84375,18439.84375,42160.9375,46018.95895976173
2026-05-26,00:41:34,414.84375,18440.625,42157.03125,46015.693296320285
2026-05-26,00:41:36,412.5,18438.28125,42150.78125,46009.00707132738
2026-05-26,00:41:38,412.5,18439.84375,42159.375,46017.50638795022
2026-05-26,00:41:40,413.28125,18440.625,42158.59375,46017.11071720785
2026-05-26,00:41:42,411.71875,18443.75,42149.21875,46009.76056911134
2026-05-26,00:41:44,412.5,18439.0625,42160.15625,46017.909091497415
2026-05-26,00:41:46,414.0625,18440.625,42156.25,46014.970522722615
2026-05-26,00:41:48,414.0625,18440.625,42155.46875,46014.25478780198
2026-05-26,00:41:50,411.71875,18442.1875,42162.5,46021.30157181843
2026-05-26,00:41:52,410.9375,18440.625,42157.8125,46016.37398583995
2026-05-26,00:41:54,411.71875,18442.96875,42153.125,46013.02593731696
2026-05-26,00:41:56,412.5,18442.96875,42155.46875,46015.1800832693
2026-05-26,00:41:58,412.5,18441.40625,42152.34375,46011.69095290569
2026-05-26,00:42:00,410.9375,18442.96875,42150.78125,46010.871823165166
2026-05-26,00:42:02,411.71875,18439.84375,42157.8125,46016.06789631934
2026-05-26,00:42:04,413.28125,18441.40625,42157.8125,46016.70805972866
2026-05-26,00:42:06,411.71875,18442.1875,42154.6875,46014.144242144874
2026-05-26,00:42:09,411.71875,18439.84375,42157.8125,46016.06789631934
2026-05-26,00:42:11,410.15625,18438.28125,42155.46875,46013.28057350119
2026-05-26,00:42:13,410.9375,18444.53125,42150.78125,46011.49815694425
2026-05-26,00:42:15,412.5,18439.84375,42156.25,46014.64340660388
2026-05-26,00:42:17,411.71875,18439.0625,42155.46875,46013.60759319176
2026-05-26,00:42:19,412.5,18439.84375,42149.21875,46008.201823259355
2026-05-26,00:42:21,413.28125,18443.75,42153.90625,46014.06880061674
2026-05-26,00:42:23,412.5,18439.0625,42155.46875,46013.614590261575
2026-05-26,00:42:25,410.15625,18437.5,42153.125,46010.82026724843
2026-05-26,00:42:27,410.9375,18439.84375,42154.6875,46013.19794771905
2026-05-26,00:42:29,411.71875,18439.84375,42156.25,46014.63640969051
2026-05-26,00:42:31,411.71875,18436.71875,42159.375,46016.24725014338
2026-05-26,00:42:33,411.71875,18439.0625,42160.15625,46017.902095080586
2026-05-26,00:42:35,412.5,18440.625,42159.375,46017.819451069714
2026-05-26,00:42:37,411.71875,18439.84375,42150.78125,46009.62627362743
2026-05-26,00:42:39,411.71875,18440.625,42155.46875,46014.23375708818
2026-05-26,00:42:41,411.71875,18442.1875,42162.5,46021.30157181843
2026-05-26,00:42:43,410.9375,18441.40625,42149.21875,46008.81410492773
2026-05-26,00:42:45,410.9375,18446.09375,42156.25,46017.13439932125
2026-05-26,00:42:47,412.5,18440.625,42158.59375,46017.10370740605
2026-05-26,00:42:50,410.9375,18442.1875,42154.6875,46014.137258420036
2026-05-26,00:42:52,410.9375,18440.625,42154.6875,46013.51104015197
2026-05-26,00:42:54,412.5,18439.0625,42157.03125,46015.046082149944
2026-05-26,00:42:56,411.71875,18440.625,42159.375,46017.81245463925
2026-05-26,00:42:58,411.71875,18439.84375,42158.59375,46016.783642830305
2026-05-26,00:43:00,409.375,18441.40625,42162.5,46020.96759758712
2026-05-26,00:43:02,410.9375,18439.0625,42153.90625,46012.169125586785
2026-05-26,00:43:04,410.9375,18437.5,42162.5,46019.4163601507
2026-05-26,00:43:06,411.71875,18439.84375,42157.03125,46015.35215193938
2026-05-26,00:43:08,408.59375,18441.40625,42157.03125,46015.95046441565
2026-05-26,00:43:10,410.9375,18442.1875,42154.6875,46014.137258420036
2026-05-26,00:43:12,410.9375,18441.40625,42153.125,46012.392693404574
2026-05-26,00:43:14,410.9375,18446.09375,42156.25,46017.13439932125
2026-05-26,00:43:16,409.375,18440.625,42155.46875,46014.212845744485
2026-05-26,00:43:18,411.71875,18445.3125,42150.0,46011.10263351399
2026-05-26,00:43:20,411.71875,18442.1875,42152.34375,46011.997084808456
2026-05-26,00:43:22,411.71875,18439.0625,42158.59375,46016.47058592767
2026-05-26,00:43:24,411.71875,18439.0625,42160.15625,46017.902095080586
2026-05-26,00:43:26,411.71875,18438.28125,42154.6875,46012.578780218995
2026-05-26,00:43:29,411.71875,18439.84375,42162.5,46020.362407346554
2026-05-26,00:43:31,409.375,18435.9375,42160.9375,46017.34488509129
2026-05-26,00:43:33,411.71875,18441.40625,42161.71875,46020.27275843487
2026-05-26,00:43:35,411.71875,18441.40625,42164.84375,46023.13576092523
2026-05-26,00:43:37,410.9375,18440.625,42159.375,46017.80547147111
2026-05-26,00:43:39,408.59375,18444.53125,42158.59375,46018.63436546444
2026-05-26,00:43:41,412.5,18443.75,42161.71875,46021.21900022425
2026-05-26,00:43:43,410.9375,18439.84375,42160.9375,46018.92391214973
2026-05-26,00:43:45,410.15625,18442.1875,42158.59375,46017.70892723919
2026-05-26,00:43:47,410.15625,18438.28125,42157.8125,46015.42783011663
2026-05-26,00:43:49,410.15625,18440.625,42161.71875,46019.94574631896
2026-05-26,00:43:51,410.9375,18440.625,42157.8125,46016.37398583995
2026-05-26,00:43:53,409.375,18441.40625,42159.375,46018.10461936464
2026-05-26,00:43:55,410.9375,18439.0625,42159.375,46017.17935617564
2026-05-26,00:43:57,410.9375,18439.0625,42158.59375,46016.463602555894
2026-05-26,00:43:59,413.28125,18439.0625,42156.25,46014.33734536452
2026-05-26,00:44:01,411.71875,18439.0625,42156.25,46014.32333817925
2026-05-26,00:44:03,410.9375,18440.625,42156.25,46014.94250873331
2026-05-26,00:44:05,412.5,18439.84375,42157.8125,46016.07489301505
2026-05-26,00:44:07,411.71875,18437.5,42159.375,46016.560268774185
2026-05-26,00:44:10,409.375,18440.625,42150.0,46009.202756418745
2026-05-26,00:44:12,409.375,18442.1875,42152.34375,46011.976172448245
2026-05-26,00:44:14,410.9375,18439.0625,42157.8125,46015.74785106691
2026-05-26,00:44:16,410.9375,18440.625,42150.78125,46009.93240600211
2026-05-26,00:44:18,411.71875,18439.0625,42158.59375,46016.47058592767
2026-05-26,00:44:20,410.9375,18438.28125,42157.8125,46015.43480038153
2026-05-26,00:44:22,412.5,18437.5,42157.8125,46015.13574124449
2026-05-26,00:44:24,410.15625,18437.5,42157.03125,46014.39903131291
2026-05-26,00:44:26,412.5,18434.375,42161.71875,46017.46261849654
2026-05-26,00:44:28,412.5,18439.84375,42152.34375,46011.06472787364
2026-05-26,00:44:30,411.71875,18437.5,42160.15625,46017.27603415391
2026-05-26,00:44:32,414.84375,18439.84375,42160.15625,46018.24320729489
2026-05-26,00:44:34,411.71875,18439.84375,42153.90625,46012.48919573146
2026-05-26,00:44:36,412.5,18437.5,42157.03125,46014.419982365056
2026-05-26,00:44:38,410.9375,18438.28125,42157.8125,46015.43480038153
2026-05-26,00:44:40,410.9375,18440.625,42150.0,46009.21668556781
2026-05-26,00:44:42,411.71875,18439.84375,42157.03125,46015.35215193938
2026-05-26,00:44:44,412.5,18441.40625,42162.5,46020.995501809164
2026-05-26,00:44:46,414.84375,18439.0625,42150.0,46008.625508874095
2026-05-26,00:44:49,412.5,18442.1875,42157.8125,46017.01414499112
2026-05-26,00:44:51,412.5,18439.0625,42156.25,46014.33033514023
2026-05-26,00:44:53,410.15625,18440.625,42160.9375,46019.22999593697
2026-05-26,00:44:55,412.5,18441.40625,42155.46875,46014.55385266455
2026-05-26,00:44:57,413.28125,18443.75,42157.03125,46016.931658549096
2026-05-26,00:44:59,414.84375,18443.75,42157.03125,46016.94571799492
2026-05-26,00:45:01,415.625,18439.84375,42160.15625,46018.25025671286
2026-05-26,00:45:03,416.40625,18437.5,42149.21875,46007.29769993442
2026-05-26,00:45:05,417.1875,18432.8125,42157.8125,46013.29999962477
2026-05-26,00:45:07,411.71875,18432.03125,42158.59375,46013.65357486425
2026-05-26,00:45:09,407.8125,18436.71875,42150.78125,46008.33912767455
2026-05-26,00:45:11,409.375,18436.71875,42156.25,46013.363278722914
2026-05-26,00:45:13,409.375,18438.28125,42159.375,46016.852388395186
2026-05-26,00:45:15,410.15625,18437.5,42151.5625,46009.38877654017
2026-05-26,00:45:17,410.15625,18439.84375,42160.15625,46018.20118929294
2026-05-26,00:45:19,410.15625,18437.5,42156.25,46013.68327423826
2026-05-26,00:45:21,412.5,18440.625,42150.0,46009.23066777606
2026-05-26,00:45:23,411.71875,18436.71875,42162.5,46019.11034391803
2026-05-26,00:45:25,414.84375,18435.15625,42156.25,46012.78621602183
2026-05-26,00:45:27,414.0625,18434.375,42155.46875,46011.750400596124
2026-05-26,00:45:30,414.0625,18435.15625,42159.375,46015.6422763656
2026-05-26,00:45:32,413.28125,18438.28125,42163.28125,46020.466127716536
2026-05-26,00:45:34,410.15625,18437.5,42154.6875,46012.25176648139
2026-05-26,00:45:36,409.375,18439.0625,42161.71875,46019.31270372943
2026-05-26,00:45:38,410.15625,18439.0625,42158.59375,46016.456632446825
2026-05-26,00:45:40,407.03125,18440.625,42156.25,46014.907789667486
2026-05-26,00:45:42,407.8125,18436.71875,42161.71875,46018.359784501874
2026-05-26,00:45:44,408.59375,18435.9375,42158.59375,46015.19061499131
2026-05-26,00:45:46,409.375,18437.5,42150.0,46007.950336225855
2026-05-26,00:45:48,410.15625,18438.28125,42156.25,46013.996323575455
2026-05-26,00:45:50,409.375,18440.625,42159.375,46017.79154492178
2026-05-26,00:45:52,408.59375,18440.625,42157.8125,46016.35311526024
2026-05-26,00:45:54,410.9375,18439.84375,42162.5,46020.355424565336
2026-05-26,00:45:56,409.375,18439.84375,42160.9375,46018.90998593888
2026-05-26,00:45:58,408.59375,18439.0625,42158.59375,46016.442732016825
2026-05-26,00:46:00,408.59375,18440.625,42161.71875,46019.93184694286
2026-05-26,00:46:02,411.71875,18440.625,42162.5,46020.67545103751
2026-05-26,00:46:04,411.71875,18439.84375,42153.90625,46012.48919573146
2026-05-26,00:46:06,410.9375,18436.71875,42163.28125,46019.81913982398
2026-05-26,00:46:08,407.03125,18438.28125,42163.28125,46020.410424714595
2026-05-26,00:46:11,407.8125,18439.84375,42160.15625,46018.18035933173
2026-05-26,00:46:13,405.46875,18439.0625,42162.5,46019.99388348648
2026-05-26,00:46:15,406.25,18439.84375,42168.75,46026.039946419616
2026-05-26,00:46:17,408.59375,18442.96875,42163.28125,46022.30253836304
2026-05-26,00:46:19,407.8125,18442.96875,42167.1875,46025.87434268674
2026-05-26,00:46:21,409.375,18441.40625,42164.84375,46023.114853626306
2026-05-26,00:46:23,407.8125,18440.625,42157.8125,46016.346184925824
2026-05-26,00:46:25,409.375,18441.40625,42165.625,46023.83060990023
2026-05-26,00:46:27,407.8125,18439.0625,42167.96875,46025.02499092248
2026-05-26,00:46:29,412.5,18440.625,42160.15625,46018.53519686431
2026-05-26,00:46:31,408.59375,18439.84375,42165.625,46023.197607484624
2026-05-26,00:46:33,410.15625,18439.84375,42167.1875,46024.64304406917
2026-05-26,00:46:35,409.375,18439.84375,42164.0625,46021.77302015803
2026-05-26,00:46:37,409.375,18440.625,42160.9375,46019.223039509874
2026-05-26,00:46:39,408.59375,18439.84375,42166.40625,46023.91337573319
2026-05-26,00:46:41,410.15625,18440.625,42154.6875,46013.50406959565
2026-05-26,00:46:43,407.8125,18439.84375,42166.40625,46023.90644653721
2026-05-26,00:46:45,409.375,18439.84375,42161.71875,46019.625741298034
2026-05-26,00:46:47,409.375,18440.625,42152.34375,46011.34992476763
2026-05-26,00:46:49,408.59375,18439.84375,42165.625,46023.197607484624
2026-05-26,00:46:52,408.59375,18440.625,42160.9375,46019.21609634469
2026-05-26,00:46:54,408.59375,18438.28125,42157.8125,46015.41392937585
2026-05-26,00:46:56,408.59375,18439.84375,42165.625,46023.197607484624
2026-05-26,00:46:58,410.9375,18440.625,42165.625,46023.531499225006
2026-05-26,00:47:00,408.59375,18440.625,42160.9375,46019.21609634469
2026-05-26,00:47:02,408.59375,18441.40625,42164.84375,46023.10791104825
2026-05-26,00:47:04,409.375,18438.28125,42167.1875,46024.01009261234
2026-05-26,00:47:06,408.59375,18440.625,42164.0625,46022.0791115207
2026-05-26,00:47:08,409.375,18435.9375,42167.1875,46023.07118233949
2026-05-26,00:47:10,407.8125,18439.0625,42167.96875,46025.02499092248
2026-05-26,00:47:12,408.59375,18439.0625,42161.71875,46019.30576057778
2026-05-26,00:47:14,410.15625,18438.28125,42169.53125,46026.16440078667
2026-05-26,00:47:16,409.375,18440.625,42167.96875,46025.664870615685
2026-05-26,00:47:18,409.375,18436.71875,42162.5,46019.08943479028
2026-05-26,00:47:20,408.59375,18438.28125,42170.3125,46026.86629192017
2026-05-26,00:47:22,410.15625,18439.0625,42168.75,46025.7615970754
2026-05-26,00:47:24,408.59375,18439.0625,42161.71875,46019.30576057778
2026-05-26,00:47:26,410.9375,18440.625,42164.0625,46022.099979503735
2026-05-26,00:47:28,409.375,18438.28125,42166.40625,46023.29431260615
2026-05-26,00:47:30,410.15625,18439.84375,42159.375,46017.485438303265
2026-05-26,00:47:32,407.8125,18439.0625,42164.84375,46022.16189376567
2026-05-26,00:47:34,410.15625,18435.9375,42167.1875,46023.07813818494
2026-05-26,00:47:36,405.46875,18439.84375,42158.59375,46016.72814758976
2026-05-26,00:47:39,410.15625,18437.5,42164.0625,46020.84094085331
2026-05-26,00:47:41,409.375,18439.0625,42169.53125,46026.47042316256
2026-05-26,00:47:43,410.15625,18439.84375,42164.0625,46021.77997619969
2026-05-26,00:47:45,408.59375,18439.0625,42169.53125,46026.46348109066
2026-05-26,00:47:47,408.59375,18440.625,42171.875,46029.236798569545
2026-05-26,00:47:49,409.375,18439.84375,42163.28125,46021.05725840771
2026-05-26,00:47:51,408.59375,18438.28125,42162.5,46019.70850143056
2026-05-26,00:47:53,409.375,18438.28125,42164.0625,46021.14698536568
2026-05-26,00:47:55,409.375,18439.0625,42162.5,46020.028466087795
2026-05-26,00:47:57,408.59375,18439.84375,42163.28125,46021.05031551925
2026-05-26,00:47:59,409.375,18437.5,42164.84375,46021.54976315486
2026-05-26,00:48:01,408.59375,18439.84375,42161.71875,46019.61879819361
2026-05-26,00:48:03,409.375,18438.28125,42167.96875,46024.72587474805
2026-05-26,00:48:05,406.25,18439.84375,42167.96875,46025.324171459026
2026-05-26,00:48:07,407.03125,18437.5,42163.28125,46020.09741900899
2026-05-26,00:48:09,410.15625,18439.84375,42164.84375,46022.495739972015
2026-05-26,00:48:11,409.375,18436.71875,42167.1875,46023.38414129694
2026-05-26,00:48:13,409.375,18439.0625,42160.15625,46017.88118540384
2026-05-26,00:48:15,410.15625,18438.28125,42167.96875,46024.732830343426
2026-05-26,00:48:17,408.59375,18438.28125,42169.53125,46026.15050328853
2026-05-26,00:48:19,409.375,18439.84375,42161.71875,46019.625741298034
2026-05-26,00:48:22,409.375,18436.71875,42169.53125,46025.53152329643
2026-05-26,00:48:24,410.15625,18438.28125,42164.84375,46021.86971501081
2026-05-26,00:48:26,407.8125,18439.0625,42160.9375,46018.583070244225
2026-05-26,00:48:28,409.375,18437.5,42169.53125,46025.84447878552
2026-05-26,00:48:30,408.59375,18439.0625,42164.0625,46021.4530543675
2026-05-26,00:48:32,408.59375,18439.84375,42164.0625,46021.76607737756
2026-05-26,00:48:34,409.375,18437.5,42164.84375,46021.54976315486
2026-05-26,00:48:36,408.59375,18435.9375,42171.875,46027.35905276416
2026-05-26,00:48:38,407.8125,18436.71875,42160.15625,46016.92823653239
2026-05-26,00:48:40,407.8125,18437.5,42167.1875,46023.683239668164
2026-05-26,00:48:42,407.8125,18439.0625,42164.84375,46022.16189376567
2026-05-26,00:48:44,404.6875,18437.5,42164.84375,46021.508305188894
2026-05-26,00:48:46,407.8125,18437.5,42165.625,46022.25167161838
2026-05-26,00:48:48,407.8125,18439.0625,42167.1875,46024.309213438704
2026-05-26,00:48:50,407.8125,18437.5,42164.0625,46020.820112086905
2026-05-26,00:48:52,408.59375,18438.28125,42165.625,46022.57159207062
2026-05-26,00:48:54,409.375,18437.5,42167.1875,46023.69711138797
2026-05-26,00:48:56,407.03125,18435.15625,42164.84375,46020.59005339137
2026-05-26,00:48:58,408.59375,18435.9375,42167.96875,46023.78003660088
2026-05-26,00:49:00,407.8125,18436.71875,42168.75,46024.80185578486
2026-05-26,00:49:02,409.375,18437.5,42169.53125,46025.84447878552
2026-05-26,00:49:04,407.03125,18435.9375,42171.875,46027.34520866925
2026-05-26,00:49:07,407.8125,18436.71875,42168.75,46024.80185578486
2026-05-26,00:49:09,408.59375,18435.9375,42169.53125,46025.211636679865
2026-05-26,00:49:11,407.03125,18437.5,42167.96875,46024.392111025794
2026-05-26,00:49:13,409.375,18441.40625,42167.96875,46025.97789150319
2026-05-26,00:49:15,409.375,18441.40625,42160.15625,46018.82036072392
2026-05-26,00:49:17,408.59375,18439.84375,42163.28125,46021.05031551925
2026-05-26,00:49:19,407.8125,18439.84375,42164.84375,46022.47491195453
2026-05-26,00:49:21,407.8125,18441.40625,42160.9375,46019.522231240095
2026-05-26,00:49:23,408.59375,18441.40625,42164.84375,46023.10791104825
2026-05-26,00:49:25,407.03125,18437.5,42163.28125,46020.09741900899
2026-05-26,00:49:27,407.8125,18433.59375,42159.375,46014.96050162186
2026-05-26,00:49:29,407.8125,18436.71875,42165.625,46021.93869169771
2026-05-26,00:49:31,407.8125,18435.15625,42166.40625,46022.028562820975
2026-05-26,00:49:33,406.25,18437.5,42160.9375,46017.943198185276
2026-05-26,00:49:35,407.8125,18437.5,42171.09375,46027.262197054966
2026-05-26,00:49:37,408.59375,18439.0625,42168.75,46025.747699455635
2026-05-26,00:49:39,407.8125,18439.84375,42163.28125,46021.0433858922
2026-05-26,00:49:41,408.59375,18439.84375,42167.1875,46024.62914611164
2026-05-26,00:49:43,409.375,18439.84375,42167.1875,46024.636088460225
2026-05-26,00:49:45,407.8125,18438.28125,42160.15625,46017.55427566389
2026-05-26,00:49:47,409.375,18438.28125,42167.1875,46024.01009261234
2026-05-26,00:49:50,408.59375,18435.9375,42169.53125,46025.211636679865
2026-05-26,00:49:52,408.59375,18433.59375,42154.6875,46010.672735955886
2026-05-26,00:49:54,408.59375,18435.9375,42164.0625,46020.20107366276
2026-05-26,00:49:56,409.375,18433.59375,42173.4375,46027.85892258155
2026-05-26,00:49:58,409.375,18435.15625,42162.5,46018.463469595976
2026-05-26,00:50:00,409.375,18434.375,42164.84375,46020.29789118237
2026-05-26,00:50:02,410.15625,18436.71875,42164.0625,46020.52795133843
2026-05-26,00:50:04,410.15625,18435.9375,42166.40625,46022.36234368418
2026-05-26,00:50:06,410.15625,18436.71875,42173.4375,46029.11749080599
2026-05-26,00:50:08,409.375,18437.5,42173.4375,46029.42346702847
2026-05-26,00:50:10,408.59375,18438.28125,42163.28125,46020.42427089566
2026-05-26,00:50:12,408.59375,18435.15625,42171.875,46027.04613409466
2026-05-26,00:50:14,408.59375,18437.5,42168.75,46025.121745249504
2026-05-26,00:50:16,410.15625,18437.5,42160.9375,46017.97784864433
2026-05-26,00:50:18,410.15625,18435.9375,42166.40625,46022.36234368418
2026-05-26,00:50:20,409.375,18438.28125,42166.40625,46023.29431260615
2026-05-26,00:50:22,410.15625,18436.71875,42163.28125,46019.81217022314
2026-05-26,00:50:24,411.71875,18435.15625,42162.5,46018.484379008136
2026-05-26,00:50:26,409.375,18438.28125,42163.28125,46020.43121387856
2026-05-26,00:50:28,407.8125,18439.0625,42160.15625,46017.86731193088
2026-05-26,00:50:30,408.59375,18439.0625,42169.53125,46026.46348109066
2026-05-26,00:50:32,409.375,18435.15625,42167.1875,46022.75823451584
2026-05-26,00:50:34,408.59375,18437.5,42167.96875,46024.40595600899
2026-05-26,00:50:37,409.375,18441.40625,42170.3125,46028.12519227587
2026-05-26,00:50:39,409.375,18436.71875,42167.96875,46024.09993316766
2026-05-26,00:50:41,409.375,18438.28125,42159.375,46016.852388395186
2026-05-26,00:50:43,410.15625,18438.28125,42167.1875,46024.017048315894
2026-05-26,00:50:45,408.59375,18436.71875,42170.3125,46026.24037944873
2026-05-26,00:50:47,410.15625,18436.71875,42169.53125,46025.538478770046
2026-05-26,00:50:49,410.15625,18436.71875,42167.1875,46023.3910970951
2026-05-26,00:50:51,410.15625,18439.84375,42168.75,46026.074590783086
2026-05-26,00:50:53,406.25,18439.0625,42163.28125,46020.71653840266
2026-05-26,00:50:55,409.375,18437.5,42173.4375,46029.42346702847
2026-05-26,00:50:57,410.15625,18439.0625,42166.40625,46023.61426559587
2026-05-26,00:50:59,409.375,18437.5,42164.0625,46020.83398466972
2026-05-26,00:51:01,409.375,18438.28125,42169.53125,46026.15744540764
2026-05-26,00:51:03,408.59375,18436.71875,42171.875,46027.67198256681
2026-05-26,00:51:05,409.375,18439.0625,42167.1875,46024.32308496984
2026-05-26,00:51:07,407.8125,18440.625,42171.875,46029.22987017495
