Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-31,00:12:04,4750.0,20210.15625,40228.125,45269.360020493325
2026-05-31,00:12:06,4750.0,20210.15625,40236.71875,45276.99693460263
2026-05-31,00:12:08,4749.21875,20209.375,40237.5,45277.26054959572
2026-05-31,00:12:10,4748.4375,20210.15625,40231.25,45271.97312801067
2026-05-31,00:12:12,4750.0,20210.15625,40233.59375,45274.21983523795
2026-05-31,00:12:14,4748.4375,20210.9375,40230.46875,45271.62763989207
2026-05-31,00:12:16,4749.21875,20212.5,40228.125,45270.32445212842
2026-05-31,00:12:18,4750.0,20210.9375,40233.59375,45274.5685862267
2026-05-31,00:12:20,4749.21875,20211.71875,40235.15625,45276.22391527773
2026-05-31,00:12:22,4750.78125,20210.9375,40231.25,45272.56778311517
2026-05-31,00:12:24,4750.78125,20210.15625,40238.28125,45278.46746621254
2026-05-31,00:12:26,4749.21875,20208.59375,40237.5,45276.91184630297
2026-05-31,00:12:28,4750.0,20209.375,40228.125,45269.01124286072
2026-05-31,00:12:30,4747.65625,20210.9375,40233.59375,45274.32275072825
2026-05-31,00:12:32,4749.21875,20209.375,40239.0625,45278.64913515953
2026-05-31,00:12:34,4749.21875,20210.9375,40230.46875,45271.709590084894
2026-05-31,00:12:36,4749.21875,20210.9375,40238.28125,45278.65226923566
2026-05-31,00:12:38,4749.21875,20210.9375,40236.71875,45277.263710728585
2026-05-31,00:12:40,4749.21875,20211.71875,40231.25,45272.75262370241
2026-05-31,00:12:42,4749.21875,20211.71875,40239.0625,45279.69527772199
2026-05-31,00:12:44,4749.21875,20210.9375,40238.28125,45278.65226923566
2026-05-31,00:12:46,4749.21875,20210.9375,40232.8125,45273.79236406438
2026-05-31,00:12:48,4750.0,20208.59375,40239.0625,45278.382394156324
2026-05-31,00:12:50,4749.21875,20208.59375,40231.25,45271.35757463422
2026-05-31,00:12:52,4748.4375,20211.71875,40229.6875,45271.28217610104
2026-05-31,00:12:54,4749.21875,20209.375,40233.59375,45273.78913528241
2026-05-31,00:12:56,4749.21875,20209.375,40230.46875,45271.012054853636
2026-05-31,00:12:58,4748.4375,20214.0625,40228.90625,45271.63438088581
2026-05-31,00:13:00,4749.21875,20210.9375,40234.375,45275.18089422595
2026-05-31,00:13:02,4748.4375,20210.9375,40235.15625,45275.79322090588
2026-05-31,00:13:04,4749.21875,20211.71875,40231.25,45272.75262370241
2026-05-31,00:13:06,4747.65625,20210.9375,40239.84375,45279.876982181435
2026-05-31,00:13:08,4750.0,20210.15625,40239.0625,45279.07978888617
2026-05-31,00:13:10,4748.4375,20212.5,40234.375,45275.796476506424
2026-05-31,00:13:12,4749.21875,20209.375,40239.0625,45278.64913515953
2026-05-31,00:13:14,4747.65625,20207.03125,40239.84375,45278.1335396133
2026-05-31,00:13:16,4749.21875,20210.9375,40232.8125,45273.79236406438
2026-05-31,00:13:18,4749.21875,20211.71875,40240.625,45281.08384253935
2026-05-31,00:13:20,4749.21875,20210.9375,40236.71875,45277.263710728585
2026-05-31,00:13:22,4748.4375,20210.9375,40228.125,45269.54488766081
2026-05-31,00:13:24,4748.4375,20210.15625,40232.8125,45273.361660042174
2026-05-31,00:13:26,4749.21875,20211.71875,40236.71875,45277.61245175207
2026-05-31,00:13:28,4748.4375,20209.375,40228.90625,45269.54157768025
2026-05-31,00:13:30,4748.4375,20209.375,40235.15625,45275.09574858948
2026-05-31,00:13:32,4747.65625,20210.15625,40235.15625,45275.36254939868
2026-05-31,00:13:34,4748.4375,20210.9375,40232.03125,45273.0161555566
2026-05-31,00:13:36,4749.21875,20209.375,40239.0625,45278.64913515953
2026-05-31,00:13:38,4749.21875,20212.5,40234.375,45275.878419153574
2026-05-31,00:13:40,4749.21875,20212.5,40226.5625,45268.93598873026
2026-05-31,00:13:42,4750.0,20213.28125,40235.15625,45277.003405189214
2026-05-31,00:13:44,4749.21875,20210.9375,40231.25,45272.40384524283
2026-05-31,00:13:46,4749.21875,20210.9375,40226.5625,45268.23835682878
2026-05-31,00:13:48,4749.21875,20209.375,40236.71875,45276.566261064654
2026-05-31,00:13:50,4750.0,20207.03125,40236.71875,45275.6021241582
2026-05-31,00:13:52,4748.4375,20210.9375,40232.03125,45273.0161555566
2026-05-31,00:13:54,4748.4375,20209.375,40235.9375,45275.79003270884
2026-05-31,00:13:56,4749.21875,20212.5,40233.59375,45275.184163351456
2026-05-31,00:13:58,4748.4375,20212.5,40229.6875,45271.63097668409
2026-05-31,00:14:00,4748.4375,20210.9375,40232.03125,45273.0161555566
2026-05-31,00:14:02,4748.4375,20214.84375,40228.90625,45271.98321920092
2026-05-31,00:14:04,4747.65625,20215.625,40223.4375,45267.390672814305
2026-05-31,00:14:06,4746.875,20212.5,40234.375,45275.632631209584
2026-05-31,00:14:08,4747.65625,20209.375,40235.15625,45275.01381800676
2026-05-31,00:14:10,4747.65625,20210.15625,40233.59375,45273.973997845795
2026-05-31,00:14:12,4747.65625,20211.71875,40236.71875,45277.44858606619
2026-05-31,00:14:14,4748.4375,20210.9375,40238.28125,45278.57033160846
2026-05-31,00:14:16,4748.4375,20210.9375,40229.6875,45270.933386312776
2026-05-31,00:14:18,4747.65625,20210.15625,40232.8125,45273.27972632129
2026-05-31,00:14:20,4748.4375,20213.28125,40232.03125,45274.062509167255
2026-05-31,00:14:22,4748.4375,20210.9375,40230.46875,45271.62763989207
2026-05-31,00:14:24,4749.21875,20209.375,40239.0625,45278.64913515953
2026-05-31,00:14:26,4749.21875,20205.46875,40237.5,45275.51714108386
2026-05-31,00:14:28,4749.21875,20207.03125,40229.6875,45269.27155390823
2026-05-31,00:14:30,4747.65625,20206.25,40237.5,45275.701929187846
2026-05-31,00:14:32,4748.4375,20205.46875,40239.84375,45277.51816435003
2026-05-31,00:14:34,4748.4375,20207.8125,40232.03125,45271.62116853713
2026-05-31,00:14:36,4748.4375,20207.03125,40239.0625,45277.52115022187
2026-05-31,00:14:38,4748.4375,20207.8125,40233.59375,45273.00973832645
2026-05-31,00:14:40,4749.21875,20210.15625,40231.25,45272.05507757811
2026-05-31,00:14:42,4748.4375,20208.59375,40232.03125,45271.96989909896
2026-05-31,00:14:44,4748.4375,20208.59375,40230.46875,45270.58135134418
2026-05-31,00:14:46,4748.4375,20209.375,40227.34375,45268.15306330373
2026-05-31,00:14:48,4750.0,20207.03125,40236.71875,45275.6021241582
2026-05-31,00:14:50,4747.65625,20210.15625,40235.15625,45275.36254939868
2026-05-31,00:14:52,4748.4375,20208.59375,40225.0,45265.72152350988
2026-05-31,00:14:54,4748.4375,20207.03125,40235.15625,45274.049621077604
2026-05-31,00:14:56,4747.65625,20206.25,40236.71875,45275.007616755465
2026-05-31,00:14:58,4747.65625,20207.03125,40229.6875,45269.107658029854
2026-05-31,00:15:00,4748.4375,20205.46875,40232.03125,45270.57504162731
2026-05-31,00:15:02,4747.65625,20206.25,40229.6875,45268.75893238427
2026-05-31,00:15:04,4748.4375,20207.8125,40226.5625,45266.7612635692
2026-05-31,00:15:06,4748.4375,20209.375,40232.03125,45272.31864045631
2026-05-31,00:15:08,4748.4375,20209.375,40233.59375,45273.707188853776
2026-05-31,00:15:10,4748.4375,20213.28125,40226.5625,45269.20286629105
2026-05-31,00:15:12,4747.65625,20209.375,40229.6875,45270.153899743316
2026-05-31,00:15:14,4748.4375,20210.15625,40230.46875,45271.27886624749
2026-05-31,00:15:16,4749.21875,20210.15625,40226.5625,45267.889557070936
2026-05-31,00:15:18,4747.65625,20211.71875,40226.5625,45268.42326902575
2026-05-31,00:15:20,4748.4375,20210.15625,40228.125,45269.19609796981
2026-05-31,00:15:22,4746.875,20211.71875,40227.34375,45269.03557924987
2026-05-31,00:15:24,4748.4375,20209.375,40230.46875,45270.93010339812
2026-05-31,00:15:26,4749.21875,20210.15625,40230.46875,45271.36081707167
2026-05-31,00:15:28,4748.4375,20209.375,40221.09375,45262.59911923221
2026-05-31,00:15:30,4747.65625,20211.71875,40227.34375,45269.117507169605
2026-05-31,00:15:32,4748.4375,20212.5,40227.34375,45269.54826505418
2026-05-31,00:15:34,4747.65625,20211.71875,40221.875,45264.25789972581
2026-05-31,00:15:36,4746.875,20211.71875,40227.34375,45269.03557924987
2026-05-31,00:15:38,4749.21875,20212.5,40231.25,45273.10141295659
2026-05-31,00:15:40,4747.65625,20207.03125,40227.34375,45267.0248303034
2026-05-31,00:15:42,4749.21875,20207.8125,40232.8125,45272.39740096236
2026-05-31,00:15:44,4748.4375,20209.375,40230.46875,45270.93010339812
2026-05-31,00:15:46,4747.65625,20209.375,40221.875,45263.21140036811
2026-05-31,00:15:48,4749.21875,20211.71875,40228.125,45269.97564147873
2026-05-31,00:15:50,4748.4375,20210.9375,40228.125,45269.54488766081
2026-05-31,00:15:52,4747.65625,20210.15625,40218.75,45260.78332375698
2026-05-31,00:15:54,4747.65625,20209.375,40232.03125,45272.23670484777
2026-05-31,00:15:56,4746.875,20209.375,40233.59375,45273.54333599579
2026-05-31,00:15:58,4748.4375,20210.15625,40222.65625,45264.33640457445
2026-05-31,00:16:00,4749.21875,20210.9375,40227.34375,45268.93259780842
2026-05-31,00:16:02,4749.21875,20210.15625,40228.125,45269.27805256442
2026-05-31,00:16:03,4748.4375,20210.9375,40225.0,45266.76792438701
2026-05-31,00:16:06,4747.65625,20210.9375,40232.03125,45272.93422121043
2026-05-31,00:16:07,4748.4375,20210.9375,40227.34375,45268.850642588404
2026-05-31,00:16:09,4748.4375,20208.59375,40224.21875,45265.02727373305
2026-05-31,00:16:11,4746.875,20208.59375,40232.03125,45271.806039953175
2026-05-31,00:16:13,4747.65625,20208.59375,40230.46875,45270.49941259131
2026-05-31,00:16:15,4747.65625,20209.375,40225.0,45265.988366087724
2026-05-31,00:16:17,4746.875,20209.375,40227.34375,45267.989190341934
2026-05-31,00:16:19,4748.4375,20209.375,40232.03125,45272.31864045631
2026-05-31,00:16:21,4747.65625,20210.15625,40221.875,45263.56022269131
2026-05-31,00:16:23,4747.65625,20210.15625,40227.34375,45268.41990503139
2026-05-31,00:16:25,4746.875,20210.15625,40228.125,45269.03222878378
2026-05-31,00:16:27,4747.65625,20209.375,40217.96875,45259.74025704042
2026-05-31,00:16:29,4748.4375,20210.15625,40226.5625,45267.80759996254
2026-05-31,00:16:31,4748.4375,20207.8125,40228.90625,45268.84406297395
2026-05-31,00:16:33,4746.875,20209.375,40222.65625,45263.823700190354
2026-05-31,00:16:35,4746.875,20207.8125,40231.25,45270.76302497321
2026-05-31,00:16:37,4747.65625,20209.375,40228.90625,45269.45963704535
2026-05-31,00:16:39,4747.65625,20210.15625,40220.3125,45262.171767550375
2026-05-31,00:16:41,4747.65625,20209.375,40228.125,45268.76537718269
2026-05-31,00:16:43,4747.65625,20208.59375,40226.5625,45267.02808653457
2026-05-31,00:16:45,4747.65625,20210.9375,40221.875,45263.909055810625
2026-05-31,00:16:47,4747.65625,20209.375,40225.78125,45266.68261460785
2026-05-31,00:16:49,4746.875,20210.15625,40227.34375,45268.337975849114
2026-05-31,00:16:51,4747.65625,20210.15625,40221.09375,45262.865993702464
2026-05-31,00:16:53,4747.65625,20209.375,40227.34375,45268.071120155466
2026-05-31,00:16:55,4747.65625,20208.59375,40229.6875,45269.80514170963
2026-05-31,00:16:57,4746.875,20210.9375,40220.3125,45262.438671509815
2026-05-31,00:16:59,4748.4375,20210.15625,40228.125,45269.19609796981
2026-05-31,00:17:01,4747.65625,20210.9375,40224.21875,45265.991743746454
2026-05-31,00:17:03,4747.65625,20212.5,40220.3125,45263.21833139818
2026-05-31,00:17:05,4747.65625,20210.9375,40224.21875,45265.991743746454
2026-05-31,00:17:07,4747.65625,20211.71875,40224.21875,45266.34057161146
2026-05-31,00:17:09,4748.4375,20211.71875,40225.0,45267.116746270774
2026-05-31,00:17:11,4746.875,20210.15625,40224.21875,45265.560992468556
2026-05-31,00:17:13,4746.09375,20210.9375,40225.0,45266.52212742542
2026-05-31,00:17:15,4747.65625,20211.71875,40222.65625,45264.95212085096
2026-05-31,00:17:17,4748.4375,20211.71875,40225.78125,45267.810977485526
2026-05-31,00:17:19,4748.4375,20212.5,40228.90625,45270.93673663817
2026-05-31,00:17:21,4747.65625,20210.15625,40221.09375,45262.865993702464
2026-05-31,00:17:23,4748.4375,20209.375,40228.125,45268.84731907425
2026-05-31,00:17:25,4746.875,20207.8125,40229.6875,45269.3744671653
2026-05-31,00:17:27,4746.875,20210.15625,40220.3125,45262.08982705831
2026-05-31,00:17:29,4749.21875,20210.15625,40225.78125,45267.19531357799
2026-05-31,00:17:31,4746.875,20209.375,40228.125,45268.68344862566
2026-05-31,00:17:33,4746.875,20210.9375,40221.09375,45263.132893568254
2026-05-31,00:17:35,4746.09375,20210.9375,40225.0,45266.52212742542
2026-05-31,00:17:37,4748.4375,20212.5,40227.34375,45269.54826505418
2026-05-31,00:17:39,4746.875,20212.5,40222.65625,45265.21903538399
2026-05-31,00:17:41,4747.65625,20210.15625,40230.46875,45271.19692875708
2026-05-31,00:17:43,4746.875,20210.15625,40228.90625,45269.72648455398
2026-05-31,00:17:45,4746.875,20210.15625,40221.875,45263.478284712764
2026-05-31,00:17:47,4746.875,20209.375,40232.03125,45272.15478257277
2026-05-31,00:17:49,4747.65625,20208.59375,40228.125,45268.41660845151
2026-05-31,00:17:51,4746.09375,20210.15625,40223.4375,45264.78483158414
2026-05-31,00:17:53,4748.4375,20209.375,40228.90625,45269.54157768025
2026-05-31,00:17:55,4747.65625,20210.9375,40227.34375,45268.76870070285
2026-05-31,00:17:57,4747.65625,20209.375,40221.875,45263.21140036811
2026-05-31,00:17:59,4747.65625,20210.9375,40228.125,45269.46294703191
2026-05-31,00:18:01,4746.875,20211.71875,40227.34375,45269.03557924987
2026-05-31,00:18:03,4746.875,20212.5,40221.875,45264.524818352504
2026-05-31,00:18:05,4746.875,20212.5,40227.34375,45269.384397142945
2026-05-31,00:18:07,4746.875,20211.71875,40231.25,45272.50681878823
2026-05-31,00:18:09,4747.65625,20213.28125,40224.21875,45267.03825972732
2026-05-31,00:18:11,4747.65625,20213.28125,40226.5625,45269.12092504306
2026-05-31,00:18:13,4747.65625,20211.71875,40227.34375,45269.117507169605
2026-05-31,00:18:15,4747.65625,20211.71875,40222.65625,45264.95212085096
2026-05-31,00:18:17,4746.875,20212.5,40226.5625,45268.6901630921
2026-05-31,00:18:19,4747.65625,20210.9375,40231.25,45272.23996070407
2026-05-31,00:18:21,4748.4375,20211.71875,40224.21875,45266.42251789244
2026-05-31,00:18:23,4746.875,20211.71875,40230.46875,45271.81256520942
2026-05-31,00:18:25,4748.4375,20211.71875,40228.125,45269.893688147014
2026-05-31,00:18:27,4747.65625,20210.15625,40225.78125,45267.03141018229
2026-05-31,00:18:29,4747.65625,20209.375,40233.59375,45273.62525575821
2026-05-31,00:18:31,4747.65625,20209.375,40228.125,45268.76537718269
2026-05-31,00:18:33,4747.65625,20210.15625,40222.65625,45264.254454516784
2026-05-31,00:18:35,4747.65625,20210.9375,40231.25,45272.23996070407
2026-05-31,00:18:37,4748.4375,20210.15625,40229.6875,45270.584607319535
2026-05-31,00:18:39,4748.4375,20210.15625,40227.34375,45268.50184754831
2026-05-31,00:18:41,4748.4375,20210.15625,40231.25,45271.97312801067
2026-05-31,00:18:43,4747.65625,20211.71875,40229.6875,45271.20023861662
2026-05-31,00:18:45,4748.4375,20212.5,40228.90625,45270.93673663817
2026-05-31,00:18:47,4747.65625,20209.375,40228.90625,45269.45963704535
2026-05-31,00:18:49,4746.875,20209.375,40231.25,45271.46051011332
2026-05-31,00:18:51,4747.65625,20211.71875,40225.78125,45267.72903371802
2026-05-31,00:18:53,4748.4375,20210.15625,40233.59375,45274.055930310235
2026-05-31,00:18:55,4748.4375,20210.9375,40233.59375,45274.40468256155
2026-05-31,00:18:57,4747.65625,20211.71875,40225.78125,45267.72903371802
2026-05-31,00:18:59,4747.65625,20211.71875,40231.25,45272.5887404262
2026-05-31,00:19:01,4747.65625,20211.71875,40228.90625,45270.505991965176
2026-05-31,00:19:03,4746.09375,20213.28125,40221.875,45264.79176237328
2026-05-31,00:19:05,4747.65625,20211.71875,40231.25,45272.5887404262
2026-05-31,00:19:07,4748.4375,20210.15625,40229.6875,45270.584607319535
2026-05-31,00:19:09,4747.65625,20210.9375,40222.65625,45264.60328228598
2026-05-31,00:19:11,4747.65625,20210.15625,40229.6875,45270.50266857255
2026-05-31,00:19:13,4748.4375,20209.375,40226.5625,45267.458810368815
2026-05-31,00:19:15,4748.4375,20210.9375,40219.53125,45261.908347859564
2026-05-31,00:19:17,4748.4375,20212.5,40226.5625,45268.854033516385
2026-05-31,00:19:19,4748.4375,20214.0625,40221.875,45265.386444400734
2026-05-31,00:19:21,4747.65625,20214.0625,40217.96875,45261.83351343654
2026-05-31,00:19:23,4748.4375,20211.71875,40221.875,45264.33984977725
2026-05-31,00:19:25,4747.65625,20212.5,40223.4375,45265.99518882326
2026-05-31,00:19:27,4746.875,20210.9375,40216.40625,45258.96760377517
2026-05-31,00:19:29,4747.65625,20210.9375,40225.78125,45267.380216552425
2026-05-31,00:19:31,4747.65625,20214.0625,40226.5625,45269.469769243784
2026-05-31,00:19:33,4747.65625,20213.28125,40216.40625,45260.09622642007
2026-05-31,00:19:35,4747.65625,20212.5,40223.4375,45265.99518882326
2026-05-31,00:19:37,4746.09375,20212.5,40224.21875,45266.525558978356
2026-05-31,00:19:39,4747.65625,20212.5,40213.28125,45256.97056818724
2026-05-31,00:19:41,4747.65625,20211.71875,40221.09375,45263.563681437576
2026-05-31,00:19:43,4748.4375,20209.375,40227.34375,45268.15306330373
2026-05-31,00:19:45,4746.875,20209.375,40221.09375,45262.43522616231
2026-05-31,00:19:47,4746.875,20210.15625,40225.0,45266.25523405972
2026-05-31,00:19:49,4747.65625,20207.8125,40226.5625,45266.67931790145
2026-05-31,00:19:51,4747.65625,20210.15625,40221.875,45263.56022269131
2026-05-31,00:19:53,4746.875,20210.9375,40228.90625,45270.075270158544
2026-05-31,00:19:55,4745.3125,20210.15625,40232.03125,45272.33973270044
2026-05-31,00:19:57,4747.65625,20211.71875,40221.09375,45263.563681437576
2026-05-31,00:19:59,4747.65625,20210.15625,40228.90625,45269.808411223334
2026-05-31,00:20:01,4748.4375,20211.71875,40230.46875,45271.97642433158
2026-05-31,00:20:03,4748.4375,20211.71875,40224.21875,45266.42251789244
2026-05-31,00:20:05,4746.875,20213.28125,40226.5625,45269.038997129515
2026-05-31,00:20:07,4746.875,20212.5,40228.125,45270.078634029895
2026-05-31,00:20:09,4747.65625,20211.71875,40225.78125,45267.72903371802
2026-05-31,00:20:11,4747.65625,20207.8125,40230.46875,45270.15067070185
2026-05-31,00:20:13,4747.65625,20208.59375,40231.25,45271.19368630789
2026-05-31,00:20:15,4747.65625,20209.375,40227.34375,45268.071120155466
2026-05-31,00:20:17,4746.875,20206.25,40230.46875,45269.37129199887
2026-05-31,00:20:19,4746.875,20207.03125,40227.34375,45266.942898596164
2026-05-31,00:20:21,4747.65625,20209.375,40224.21875,45265.29412040355
2026-05-31,00:20:23,4747.65625,20207.8125,40228.125,45268.06785051628
2026-05-31,00:20:25,4746.875,20210.15625,40226.5625,45267.64372575013
2026-05-31,00:20:27,4747.65625,20210.9375,40221.09375,45263.214832172045
2026-05-31,00:20:29,4747.65625,20211.71875,40226.5625,45268.42326902575
2026-05-31,00:20:31,4747.65625,20210.15625,40223.4375,45264.948689178746
2026-05-31,00:20:33,4746.875,20210.9375,40221.09375,45263.132893568254
2026-05-31,00:20:35,4747.65625,20208.59375,40225.78125,45266.33382982937
2026-05-31,00:20:37,4746.875,20207.03125,40229.6875,45269.02573009229
2026-05-31,00:20:39,4746.875,20210.15625,40225.78125,45266.94947848696
2026-05-31,00:20:41,4747.65625,20211.71875,40228.125,45269.811748149456
2026-05-31,00:20:43,4746.875,20211.71875,40230.46875,45271.81256520942
2026-05-31,00:20:45,4746.875,20213.28125,40226.5625,45269.038997129515
2026-05-31,00:20:47,4747.65625,20212.5,40229.6875,45271.54903983097
2026-05-31,00:20:49,4746.09375,20211.71875,40225.78125,45267.56518618758
2026-05-31,00:20:51,4746.875,20213.28125,40224.21875,45266.95632804439
