Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-29,18:06:31,4682.8125,20125.78125,40421.875,45397.178132001034
2026-05-29,18:06:33,4682.8125,20123.4375,40421.09375,45395.443490210026
2026-05-29,18:06:35,4682.8125,20125.0,40425.0,45399.614347592826
2026-05-29,18:06:37,4681.25,20126.5625,40425.0,45400.14586572279
2026-05-29,18:06:39,4682.03125,20124.21875,40422.65625,45397.10051566611
2026-05-29,18:06:41,4683.59375,20122.65625,40427.34375,45400.74302972769
2026-05-29,18:06:43,4683.59375,20125.0,40429.6875,45403.86885236428
2026-05-29,18:06:45,4681.25,20125.0,40423.4375,45398.06191765136
2026-05-29,18:06:47,4682.8125,20125.78125,40427.34375,45402.04760265413
2026-05-29,18:06:49,4682.03125,20122.65625,40427.34375,45400.58186700149
2026-05-29,18:06:51,4682.03125,20123.4375,40428.90625,45402.31947834462
2026-05-29,18:06:53,4681.25,20121.875,40428.125,45400.850719934206
2026-05-29,18:06:55,4682.8125,20127.34375,40429.6875,45404.8271738642
2026-05-29,18:06:57,4682.8125,20122.65625,40424.21875,45397.879785444515
2026-05-29,18:06:59,4682.03125,20126.5625,40425.0,45400.22642776556
2026-05-29,18:07:01,4680.46875,20124.21875,40427.34375,45401.1133200304
2026-05-29,18:07:03,4682.03125,20125.78125,40425.0,45399.88009399175
2026-05-29,18:07:05,4682.8125,20123.4375,40431.25,45404.48707219434
2026-05-29,18:07:06,4682.8125,20122.65625,40428.125,45401.35811274202
2026-05-29,18:07:08,4683.59375,20125.78125,40428.90625,45403.51948813197
2026-05-29,18:07:10,4682.03125,20124.21875,40425.0,45399.187458850276
2026-05-29,18:07:12,4682.8125,20125.78125,40422.65625,45397.87376231041
2026-05-29,18:07:14,4684.375,20122.65625,40421.09375,45395.25838281547
2026-05-29,18:07:16,4682.03125,20125.0,40418.75,45393.96868735401
2026-05-29,18:07:18,4682.03125,20123.4375,40424.21875,45398.14550166377
2026-05-29,18:07:20,4682.8125,20125.78125,40419.53125,45395.09125778617
2026-05-29,18:07:22,4682.03125,20123.4375,40422.65625,45396.75419837906
2026-05-29,18:07:24,4682.8125,20125.78125,40421.875,45397.178132001034
2026-05-29,18:07:26,4681.25,20126.5625,40422.65625,45398.05896659647
2026-05-29,18:07:28,4682.8125,20124.21875,40425.0,45399.26803603785
2026-05-29,18:07:30,4682.03125,20125.0,40425.0,45399.5337710199
2026-05-29,18:07:32,4682.8125,20123.4375,40421.09375,45395.443490210026
2026-05-29,18:07:34,4682.8125,20122.65625,40425.78125,45399.271108010886
2026-05-29,18:07:36,4682.03125,20125.78125,40427.34375,45401.9670303996
2026-05-29,18:07:38,4682.03125,20123.4375,40420.3125,45394.667264338874
2026-05-29,18:07:40,4683.59375,20125.0,40424.21875,45398.999294729954
2026-05-29,18:07:42,4682.8125,20123.4375,40422.65625,45396.834779885554
2026-05-29,18:07:44,4682.8125,20125.0,40421.875,45396.83178841648
2026-05-29,18:07:46,4682.8125,20121.09375,40425.0,45397.882897844975
2026-05-29,18:07:48,4683.59375,20125.0,40421.875,45396.91238323003
2026-05-29,18:07:50,4682.8125,20124.21875,40423.4375,45397.87674026632
2026-05-29,18:07:52,4682.03125,20123.4375,40424.21875,45398.14550166377
2026-05-29,18:07:54,4682.03125,20124.21875,40426.5625,45400.57876822975
2026-05-29,18:07:56,4682.8125,20122.65625,40425.0,45398.57544533551
2026-05-29,18:07:57,4681.25,20125.0,40426.5625,45400.8445089836
2026-05-29,18:07:59,4682.03125,20125.78125,40425.78125,45400.575736676285
2026-05-29,18:08:01,4683.59375,20124.21875,40423.4375,45397.957333224775
2026-05-29,18:08:03,4682.03125,20124.21875,40428.90625,45402.66575318146
2026-05-29,18:08:05,4682.03125,20122.65625,40430.46875,45403.3645727535
2026-05-29,18:08:07,4682.8125,20126.5625,40423.4375,45398.915739177835
2026-05-29,18:08:09,4682.8125,20124.21875,40428.90625,45402.746324196036
2026-05-29,18:08:11,4682.03125,20123.4375,40427.34375,45400.92814164758
2026-05-29,18:08:13,4683.59375,20125.0,40422.65625,45397.60801761149
2026-05-29,18:08:15,4682.03125,20122.65625,40428.90625,45401.97321431008
2026-05-29,18:08:17,4682.8125,20125.78125,40429.6875,45404.13456041932
2026-05-29,18:08:19,4682.03125,20124.21875,40428.125,45401.97008874673
2026-05-29,18:08:21,4682.8125,20124.21875,40431.25,45404.83333050027
2026-05-29,18:08:23,4682.8125,20123.4375,40431.25,45404.48707219434
2026-05-29,18:08:25,4682.03125,20125.0,40428.125,45402.31637969148
2026-05-29,18:08:27,4682.8125,20125.0,40430.46875,45404.4839333615
2026-05-29,18:08:29,4682.03125,20125.78125,40429.6875,45404.05399186822
2026-05-29,18:08:31,4682.8125,20126.5625,40424.21875,45399.611369750884
2026-05-29,18:08:33,4682.8125,20125.0,40426.5625,45401.00564389034
2026-05-29,18:08:35,4679.6875,20125.0,40427.34375,45401.37908454236
2026-05-29,18:08:37,4682.03125,20123.4375,40424.21875,45398.14550166377
2026-05-29,18:08:39,4682.03125,20126.5625,40428.125,45403.008993986376
2026-05-29,18:08:41,4681.25,20122.65625,40426.5625,45399.80563487657
2026-05-29,18:08:43,4682.03125,20125.78125,40428.90625,45403.35833526103
2026-05-29,18:08:45,4682.03125,20125.78125,40427.34375,45401.9670303996
2026-05-29,18:08:47,4682.03125,20126.5625,40425.78125,45400.9220651435
2026-05-29,18:08:48,4682.03125,20125.78125,40422.65625,45397.79318264812
2026-05-29,18:08:50,4681.25,20121.875,40426.5625,45399.45936511283
2026-05-29,18:08:52,4682.8125,20121.09375,40432.03125,45404.14405764546
2026-05-29,18:08:54,4681.25,20122.65625,40426.5625,45399.80563487657
2026-05-29,18:08:56,4682.03125,20122.65625,40432.8125,45405.4516312942
2026-05-29,18:08:58,4682.03125,20121.875,40428.125,45400.93128072624
2026-05-29,18:09:00,4681.25,20125.78125,40426.5625,45401.19082195706
2026-05-29,18:09:02,4682.03125,20123.4375,40426.5625,45400.23247747515
2026-05-29,18:09:04,4682.03125,20127.34375,40426.5625,45401.964039268685
2026-05-29,18:09:06,4682.8125,20124.21875,40424.21875,45398.57238675969
2026-05-29,18:09:08,4681.25,20123.4375,40427.34375,45400.847580849964
2026-05-29,18:09:10,4682.03125,20121.875,40428.90625,45401.626961078066
2026-05-29,18:09:12,4681.25,20121.09375,40427.34375,45399.80878747677
2026-05-29,18:09:14,4681.25,20122.65625,40428.90625,45401.892655366835
2026-05-29,18:09:16,4682.8125,20119.53125,40432.8125,45404.14735781346
2026-05-29,18:09:18,4682.03125,20124.21875,40426.5625,45400.57876822975
2026-05-29,18:09:20,4681.25,20120.3125,40428.125,45400.15823403902
2026-05-29,18:09:22,4681.25,20125.0,40432.8125,45406.40982529511
2026-05-29,18:09:24,4682.03125,20122.65625,40427.34375,45400.58186700149
2026-05-29,18:09:26,4681.25,20122.65625,40432.03125,45404.67538832472
2026-05-29,18:09:28,4683.59375,20120.3125,40433.59375,45405.26983790245
2026-05-29,18:09:30,4682.03125,20125.0,40433.59375,45407.186052055855
2026-05-29,18:09:32,4681.25,20125.78125,40429.6875,45403.97343661684
2026-05-29,18:09:34,4682.03125,20124.21875,40429.6875,45403.36142040019
2026-05-29,18:09:36,4682.8125,20128.125,40422.65625,45398.91284195521
2026-05-29,18:09:37,4681.25,20121.09375,40427.34375,45399.80878747677
2026-05-29,18:09:39,4682.03125,20123.4375,40428.125,45401.62380860411
2026-05-29,18:09:41,4681.25,20123.4375,40420.3125,45394.58669243022
2026-05-29,18:09:43,4682.03125,20125.78125,40428.90625,45403.35833526103
2026-05-29,18:09:45,4681.25,20123.4375,40428.125,45401.5432490409
2026-05-29,18:09:47,4682.03125,20125.0,40424.21875,45398.83812581362
2026-05-29,18:09:49,4682.8125,20121.875,40430.46875,45403.09890052118
2026-05-29,18:09:51,4682.8125,20124.21875,40426.5625,45400.65934294803
2026-05-29,18:09:53,4682.03125,20121.09375,40422.65625,45395.7153113367
2026-05-29,18:09:55,4682.03125,20125.78125,40432.03125,45406.14097839415
2026-05-29,18:09:57,4681.25,20125.0,40423.4375,45398.06191765136
2026-05-29,18:09:59,4682.03125,20122.65625,40421.875,45395.712239123044
2026-05-29,18:10:01,4681.25,20128.125,40422.65625,45398.75169962043
2026-05-29,18:10:03,4682.03125,20125.0,40423.4375,45398.142483392236
2026-05-29,18:10:05,4681.25,20128.90625,40417.96875,45394.92445483047
2026-05-29,18:10:07,4682.03125,20128.90625,40423.4375,45399.87425933768
2026-05-29,18:10:09,4682.03125,20128.90625,40425.78125,45401.961115354
2026-05-29,18:10:11,4681.25,20128.90625,40419.53125,45396.31565285354
2026-05-29,18:10:13,4681.25,20128.125,40425.78125,45401.53419490333
2026-05-29,18:10:15,4682.03125,20128.90625,40423.4375,45399.87425933768
2026-05-29,18:10:17,4681.25,20128.125,40423.4375,45399.447319262945
2026-05-29,18:10:19,4682.03125,20123.4375,40428.125,45401.62380860411
2026-05-29,18:10:21,4682.03125,20128.125,40428.125,45403.701651486816
2026-05-29,18:10:23,4682.03125,20126.5625,40419.53125,45395.3570441087
2026-05-29,18:10:25,4682.03125,20128.90625,40423.4375,45399.87425933768
2026-05-29,18:10:27,4682.8125,20127.34375,40421.875,45397.87085157679
2026-05-29,18:10:28,4682.03125,20129.6875,40422.65625,45399.52503913776
2026-05-29,18:10:30,4682.03125,20128.125,40428.125,45403.701651486816
2026-05-29,18:10:32,4681.25,20125.78125,40425.0,45399.79953133441
2026-05-29,18:10:34,4682.8125,20126.5625,40426.5625,45401.69827818084
2026-05-29,18:10:36,4682.03125,20124.21875,40425.78125,45399.88311214776
2026-05-29,18:10:38,4682.03125,20128.90625,40425.78125,45401.961115354
2026-05-29,18:10:40,4682.03125,20125.78125,40421.09375,45396.401922345314
2026-05-29,18:10:42,4682.8125,20125.78125,40426.5625,45401.351955634695
2026-05-29,18:10:44,4681.25,20128.125,40426.5625,45402.22982568732
2026-05-29,18:10:46,4681.25,20123.4375,40422.65625,45396.67363017439
2026-05-29,18:10:48,4682.8125,20126.5625,40425.78125,45401.00263925252
2026-05-29,18:10:50,4682.03125,20125.78125,40425.78125,45400.575736676285
2026-05-29,18:10:52,4681.25,20123.4375,40422.65625,45396.67363017439
2026-05-29,18:10:54,4682.03125,20128.90625,40422.65625,45399.17864623687
2026-05-29,18:10:56,4680.46875,20124.21875,40428.125,45401.80898414955
2026-05-29,18:10:58,4682.03125,20127.34375,40418.75,45395.0078160489
2026-05-29,18:11:00,4682.03125,20124.21875,40427.34375,45401.27442709612
2026-05-29,18:11:02,4681.25,20126.5625,40424.21875,45399.45022989549
2026-05-29,18:11:04,4682.8125,20125.78125,40423.4375,45398.56939540512
2026-05-29,18:11:06,4682.03125,20125.78125,40425.0,45399.88009399175
2026-05-29,18:11:08,4682.03125,20125.78125,40426.5625,45401.27138214561
2026-05-29,18:11:10,4682.03125,20126.5625,40418.75,45394.661429014785
2026-05-29,18:11:12,4682.03125,20125.78125,40427.34375,45401.9670303996
2026-05-29,18:11:14,4682.03125,20125.78125,40426.5625,45401.27138214561
2026-05-29,18:11:16,4681.25,20126.5625,40420.3125,45395.97209253881
2026-05-29,18:11:18,4682.03125,20127.34375,40430.46875,45405.442255321854
2026-05-29,18:11:20,4682.03125,20124.21875,40422.65625,45397.10051566611
2026-05-29,18:11:21,4681.25,20127.34375,40421.09375,45397.01408616488
2026-05-29,18:11:23,4683.59375,20128.125,40424.21875,45400.38466773729
2026-05-29,18:11:25,4682.03125,20125.0,40426.5625,45400.92506978666
2026-05-29,18:11:27,4682.03125,20128.90625,40420.3125,45397.09182365013
2026-05-29,18:11:29,4682.03125,20122.65625,40426.5625,45399.88619752308
2026-05-29,18:11:31,4682.03125,20127.34375,40423.4375,45399.181516554316
2026-05-29,18:11:33,4682.03125,20125.0,40421.09375,45396.05557283877
2026-05-29,18:11:35,4681.25,20128.125,40422.65625,45398.75169962043
2026-05-29,18:11:37,4681.25,20124.21875,40425.78125,45399.80254949578
2026-05-29,18:11:39,4682.03125,20128.90625,40419.53125,45396.39622169355
2026-05-29,18:11:41,4681.25,20126.5625,40427.34375,45402.23278991431
2026-05-29,18:11:43,4682.8125,20128.125,40428.90625,45404.4778573333
2026-05-29,18:11:45,4682.03125,20125.78125,40420.3125,45395.70629637218
2026-05-29,18:11:47,4682.03125,20127.34375,40426.5625,45401.964039268685
2026-05-29,18:11:49,4682.03125,20128.125,40427.34375,45403.006016367086
2026-05-29,18:11:51,4682.03125,20126.5625,40421.09375,45396.748282654255
2026-05-29,18:11:53,4681.25,20125.0,40427.34375,45401.54016377819
2026-05-29,18:11:55,4682.8125,20130.46875,40425.78125,45402.73444053491
2026-05-29,18:11:57,4682.03125,20126.5625,40423.4375,45398.83516136498
2026-05-29,18:11:59,4682.03125,20128.90625,40426.5625,45402.65673959699
2026-05-29,18:12:01,4682.03125,20125.78125,40429.6875,45404.05399186822
2026-05-29,18:12:03,4682.03125,20129.6875,40421.09375,45398.133831909014
2026-05-29,18:12:05,4682.03125,20125.78125,40428.125,45402.662681438116
2026-05-29,18:12:07,4682.03125,20127.34375,40426.5625,45401.964039268685
2026-05-29,18:12:09,4682.8125,20125.78125,40421.09375,45396.48250447711
2026-05-29,18:12:11,4681.25,20129.6875,40425.78125,45402.22692867617
2026-05-29,18:12:13,4682.8125,20129.6875,40428.125,45404.47492013797
2026-05-29,18:12:14,4681.25,20126.5625,40421.875,45397.363339125004
2026-05-29,18:12:16,4684.375,20130.46875,40428.125,45404.982460639454
2026-05-29,18:12:18,4681.25,20125.0,40426.5625,45400.8445089836
2026-05-29,18:12:20,4682.03125,20130.46875,40421.875,45399.1758431398
2026-05-29,18:12:22,4681.25,20127.34375,40427.34375,45402.57911918472
2026-05-29,18:12:24,4681.25,20128.125,40428.125,45403.62109561032
2026-05-29,18:12:26,4681.25,20125.78125,40419.53125,45394.930101885584
2026-05-29,18:12:28,4682.8125,20130.46875,40424.21875,45401.34322410224
2026-05-29,18:12:30,4681.25,20125.78125,40425.78125,45400.49517525335
2026-05-29,18:12:32,4682.8125,20128.125,40421.875,45398.2172275675
2026-05-29,18:12:34,4682.03125,20127.34375,40427.34375,45402.65967690995
2026-05-29,18:12:36,4682.8125,20127.34375,40428.125,45403.43588712693
2026-05-29,18:12:38,4681.25,20128.90625,40421.875,45398.402470785404
2026-05-29,18:12:40,4682.03125,20127.34375,40428.125,45403.35531733603
2026-05-29,18:12:42,4680.46875,20129.6875,40425.0,45401.45076500731
2026-05-29,18:12:44,4680.46875,20127.34375,40425.0,45400.41166278551
2026-05-29,18:12:46,4682.03125,20127.34375,40426.5625,45401.964039268685
2026-05-29,18:12:48,4682.03125,20128.90625,40427.34375,45403.35236662519
2026-05-29,18:12:50,4681.25,20128.125,40425.0,45400.838566904524
2026-05-29,18:12:52,4680.46875,20128.125,40431.25,45406.32313123197
2026-05-29,18:12:54,4682.03125,20126.5625,40430.46875,45405.095947890135
2026-05-29,18:12:56,4682.03125,20128.90625,40423.4375,45399.87425933768
2026-05-29,18:12:58,4680.46875,20125.78125,40430.46875,45404.58855652482
2026-05-29,18:13:00,4681.25,20130.46875,40430.46875,45406.74704272431
2026-05-29,18:13:02,4680.46875,20127.34375,40423.4375,45399.020402061506
2026-05-29,18:13:04,4681.25,20128.125,40427.34375,45402.92545925636
2026-05-29,18:13:05,4682.03125,20128.125,40428.125,45403.701651486816
2026-05-29,18:13:07,4681.25,20128.90625,40425.0,45401.18493369737
2026-05-29,18:13:09,4681.25,20128.125,40425.78125,45401.53419490333
2026-05-29,18:13:11,4681.25,20128.90625,40425.78125,45401.8805563893
2026-05-29,18:13:13,4682.03125,20127.34375,40421.09375,45397.09465376534
2026-05-29,18:13:15,4682.03125,20128.125,40427.34375,45403.006016367086
2026-05-29,18:13:17,4681.25,20130.46875,40427.34375,45403.964544276205
2026-05-29,18:13:19,4681.25,20127.34375,40422.65625,45398.40532770758
2026-05-29,18:13:21,4682.03125,20126.5625,40425.0,45400.22642776556
2026-05-29,18:13:23,4682.8125,20128.125,40429.6875,45405.1734967882
2026-05-29,18:13:25,4681.25,20127.34375,40420.3125,45396.31846957218
2026-05-29,18:13:27,4682.8125,20130.46875,40427.34375,45404.12566811024
2026-05-29,18:13:29,4682.03125,20126.5625,40426.5625,45401.61770530637
2026-05-29,18:13:31,4681.25,20128.125,40421.09375,45397.360468692605
2026-05-29,18:13:33,4681.25,20128.125,40421.875,45398.05608276361
2026-05-29,18:13:35,4682.03125,20128.125,40425.78125,45401.61475448261
2026-05-29,18:13:37,4682.03125,20128.90625,40417.96875,45395.00502613963
2026-05-29,18:13:39,4682.03125,20128.125,40426.5625,45402.31038403231
2026-05-29,18:13:41,4681.25,20129.6875,40428.125,45404.313797543306
2026-05-29,18:13:43,4682.03125,20128.125,40425.78125,45401.61475448261
2026-05-29,18:13:45,4682.8125,20127.34375,40426.5625,45402.04461152853
2026-05-29,18:13:47,4682.03125,20128.125,40427.34375,45403.006016367086
2026-05-29,18:13:49,4682.8125,20128.125,40422.65625,45398.91284195521
2026-05-29,18:13:51,4682.8125,20128.90625,40428.125,45404.12856500023
2026-05-29,18:13:53,4682.03125,20128.125,40431.25,45406.48421981272
2026-05-29,18:13:54,4681.25,20130.46875,40425.0,45401.8776996858
2026-05-29,18:13:56,4682.03125,20125.78125,40428.90625,45403.35833526103
2026-05-29,18:13:58,4682.8125,20130.46875,40430.46875,45406.90815668481
2026-05-29,18:14:00,4681.25,20127.34375,40425.78125,45401.18784421852
2026-05-29,18:14:02,4682.8125,20130.46875,40428.90625,45405.516906827215
2026-05-29,18:14:04,4682.03125,20125.78125,40428.125,45402.662681438116
2026-05-29,18:14:06,4682.03125,20130.46875,40422.65625,45399.87144283965
2026-05-29,18:14:08,4682.03125,20128.90625,40428.90625,45404.74362903676
2026-05-29,18:14:10,4682.8125,20127.34375,40427.34375,45402.740247935304
2026-05-29,18:14:12,4682.03125,20128.90625,40424.21875,45400.569875224224
2026-05-29,18:14:14,4682.03125,20128.90625,40428.90625,45404.74362903676
2026-05-29,18:14:16,4682.8125,20133.59375,40425.78125,45404.1200759694
2026-05-29,18:14:18,4682.03125,20130.46875,40422.65625,45399.87144283965
2026-05-29,18:14:20,4682.8125,20132.03125,40427.34375,45404.81844300004
2026-05-29,18:14:22,4681.25,20130.46875,40424.21875,45401.18209039362
2026-05-29,18:14:24,4682.8125,20131.25,40426.5625,45403.776440281516
2026-05-29,18:14:26,4682.03125,20131.25,40425.0,45402.30465723603
2026-05-29,18:14:28,4682.03125,20131.25,40428.90625,45405.78271277531
2026-05-29,18:14:30,4683.59375,20131.25,40419.53125,45397.59667038846
2026-05-29,18:14:32,4682.8125,20132.8125,40421.875,45400.29571033583
2026-05-29,18:14:34,4682.8125,20130.46875,40422.65625,45399.95201881327
2026-05-29,18:14:36,4682.8125,20128.125,40421.09375,45397.52161596567
2026-05-29,18:14:38,4682.8125,20129.6875,40427.34375,45403.77929686555
2026-05-29,18:14:40,4682.8125,20128.125,40428.125,45403.78222066314
2026-05-29,18:14:42,4682.03125,20128.90625,40425.0,45401.265493896375
2026-05-29,18:14:44,4682.8125,20126.5625,40427.34375,45402.39391989399
2026-05-29,18:14:45,4682.03125,20128.90625,40428.125,45404.047996438494
2026-05-29,18:14:47,4682.8125,20127.34375,40425.78125,45401.348977906724
2026-05-29,18:14:49,4682.8125,20124.21875,40431.25,45404.83333050027
2026-05-29,18:14:51,4682.8125,20125.78125,40426.5625,45401.351955634695
2026-05-29,18:14:53,4682.8125,20125.0,40421.875,45396.83178841648
2026-05-29,18:14:55,4682.03125,20125.0,40425.0,45399.5337710199
2026-05-29,18:14:57,4682.8125,20125.0,40426.5625,45401.00564389034
2026-05-29,18:14:59,4682.8125,20128.125,40418.75,45395.43479787677
2026-05-29,18:15:01,4682.8125,20128.125,40424.21875,45400.304079087764
2026-05-29,18:15:03,4682.03125,20125.0,40423.4375,45398.142483392236
2026-05-29,18:15:05,4682.8125,20126.5625,40421.875,45397.52448638788
2026-05-29,18:15:07,4682.8125,20125.0,40426.5625,45401.00564389034
2026-05-29,18:15:09,4682.8125,20128.125,40426.5625,45402.39095567752
2026-05-29,18:15:11,4683.59375,20125.0,40421.875,45396.91238323003
2026-05-29,18:15:13,4681.25,20126.5625,40428.125,45402.92843688093
2026-05-29,18:15:15,4682.03125,20125.78125,40432.8125,45406.836646137155
2026-05-29,18:15:17,4682.8125,20130.46875,40425.0,45402.038830925674
2026-05-29,18:15:19,4681.25,20132.03125,40427.34375,45404.65732162441
2026-05-29,18:15:21,4682.8125,20130.46875,40429.6875,45406.2125303635
2026-05-29,18:15:23,4682.03125,20132.8125,40423.4375,45401.60630531192
2026-05-29,18:15:25,4682.8125,20134.375,40427.34375,45405.857686332114
2026-05-29,18:15:27,4682.8125,20130.46875,40428.90625,45405.516906827215
2026-05-29,18:15:29,4682.8125,20133.59375,40427.34375,45405.51126108877
2026-05-29,18:15:31,4682.03125,20132.8125,40426.5625,45404.38867942766
2026-05-29,18:15:33,4682.8125,20130.46875,40430.46875,45406.90815668481
2026-05-29,18:15:34,4682.8125,20135.15625,40421.875,45401.33509752434
2026-05-29,18:15:36,4682.8125,20131.25,40428.125,45405.16766281434
2026-05-29,18:15:38,4683.59375,20133.59375,40426.5625,45404.89624777799
2026-05-29,18:15:40,4683.59375,20131.25,40424.21875,45401.77021356536
2026-05-29,18:15:42,4683.59375,20132.03125,40428.125,45405.59462975505
2026-05-29,18:15:44,4683.59375,20132.03125,40430.46875,45407.68146482203
2026-05-29,18:15:46,4683.59375,20131.25,40423.4375,45401.07461606988
2026-05-29,18:15:48,4684.375,20130.46875,40426.5625,45403.5912324318
2026-05-29,18:15:50,4684.375,20128.90625,40429.6875,45405.68100259669
2026-05-29,18:15:52,4683.59375,20126.5625,40424.21875,45399.69195963004
2026-05-29,18:15:54,4684.375,20123.4375,40429.6875,45403.256901952394
2026-05-29,18:15:56,4682.8125,20126.5625,40425.0,45400.307003109156
2026-05-29,18:15:58,4682.8125,20128.90625,40421.875,45398.563614359766
2026-05-29,18:16:00,4683.59375,20128.125,40425.0,45401.080289247126
2026-05-29,18:16:02,4682.8125,20125.78125,40427.34375,45402.04760265413
2026-05-29,18:16:04,4683.59375,20125.78125,40424.21875,45399.34562177898
2026-05-29,18:16:06,4682.8125,20125.78125,40427.34375,45402.04760265413
2026-05-29,18:16:08,4682.8125,20132.8125,40425.0,45403.078057223305
2026-05-29,18:16:10,4682.8125,20129.6875,40417.96875,45395.43203488418
2026-05-29,18:16:12,4682.03125,20128.90625,40427.34375,45403.35236662519
2026-05-29,18:16:14,4682.03125,20129.6875,40427.34375,45403.69872768404
2026-05-29,18:16:16,4682.8125,20129.6875,40420.3125,45397.518812766284
2026-05-29,18:16:18,4682.8125,20129.6875,40425.78125,45402.38805867665
2026-05-29,18:16:20,4682.8125,20128.90625,40424.21875,45400.65044995828
2026-05-29,18:16:22,4682.8125,20128.90625,40418.75,45395.78120590002
2026-05-29,18:16:24,4682.03125,20131.25,40423.4375,45400.91345452074
2026-05-29,18:16:26,4682.03125,20128.125,40427.34375,45403.006016367086
2026-05-29,18:16:27,4681.25,20130.46875,40423.4375,45400.486483887296
2026-05-29,18:16:29,4682.8125,20129.6875,40428.125,45404.47492013797
2026-05-29,18:16:31,4681.25,20128.125,40423.4375,45399.447319262945
2026-05-29,18:16:33,4683.59375,20129.6875,40423.4375,45400.38181093967
2026-05-29,18:16:35,4682.03125,20130.46875,40426.5625,45403.34948312855
2026-05-29,18:16:37,4682.8125,20127.34375,40428.90625,45404.131529103266
2026-05-29,18:16:39,4683.59375,20130.46875,40421.875,45399.33701085723
2026-05-29,18:16:41,4683.59375,20128.125,40425.0,45401.080289247126
2026-05-29,18:16:43,4683.59375,20130.46875,40428.90625,45405.5974862247
2026-05-29,18:16:45,4683.59375,20128.125,40420.3125,45396.906601973664
2026-05-29,18:16:47,4682.8125,20129.6875,40428.125,45404.47492013797
2026-05-29,18:16:49,4683.59375,20128.125,40428.125,45403.862803139215
2026-05-29,18:16:51,4683.59375,20129.6875,40423.4375,45400.38181093967
2026-05-29,18:16:53,4683.59375,20128.90625,40428.90625,45404.90477699097
2026-05-29,18:16:55,4683.59375,20128.90625,40422.65625,45399.339813944345
2026-05-29,18:16:57,4684.375,20129.6875,40421.09375,45398.375608985945
2026-05-29,18:16:59,4682.8125,20128.125,40426.5625,45402.39095567752
2026-05-29,18:17:01,4684.375,20129.6875,40431.25,45407.41860699396
2026-05-29,18:17:03,4682.8125,20126.5625,40420.3125,45396.13324474033
2026-05-29,18:17:05,4684.375,20129.6875,40428.90625,45405.331719519134
2026-05-29,18:17:07,4684.375,20126.5625,40428.125,45403.25074510256
2026-05-29,18:17:09,4684.375,20130.46875,40422.65625,45400.11321066298
2026-05-29,18:17:11,4684.375,20128.90625,40429.6875,45405.68100259669
2026-05-29,18:17:13,4683.59375,20128.125,40424.21875,45400.38466773729
2026-05-29,18:17:15,4684.375,20129.6875,40425.0,45401.85362943105
2026-05-29,18:17:17,4682.8125,20127.34375,40425.78125,45401.348977906724
2026-05-29,18:17:18,4683.59375,20130.46875,40425.0,45402.119416496025
2026-05-29,18:17:20,4683.59375,20128.125,40421.09375,45397.60220955456
2026-05-29,18:17:22,4682.8125,20128.125,40423.4375,45399.60845912867
2026-05-29,18:17:24,4683.59375,20129.6875,40426.5625,45403.16426009427
2026-05-29,18:17:26,4682.8125,20127.34375,40418.75,45395.08840065542
2026-05-29,18:17:28,4682.8125,20130.46875,40422.65625,45399.95201881327
2026-05-29,18:17:30,4683.59375,20128.125,40429.6875,45405.25407679512
2026-05-29,18:17:32,4682.8125,20129.6875,40419.53125,45396.82321735232
2026-05-29,18:17:34,4682.8125,20129.6875,40426.5625,45403.0836763784
2026-05-29,18:17:36,4683.59375,20128.125,40424.21875,45400.38466773729
2026-05-29,18:17:38,4684.375,20129.6875,40421.09375,45398.375608985945
2026-05-29,18:17:40,4684.375,20128.90625,40424.21875,45400.811639328276
2026-05-29,18:17:42,4682.8125,20128.125,40425.0,45400.99970183235
2026-05-29,18:17:44,4683.59375,20129.6875,40423.4375,45400.38181093967
2026-05-29,18:17:46,4683.59375,20126.5625,40424.21875,45399.69195963004
2026-05-29,18:17:48,4684.375,20131.25,40426.5625,45403.93761855387
2026-05-29,18:17:50,4683.59375,20126.5625,40420.3125,45396.21384079405
2026-05-29,18:17:52,4683.59375,20129.6875,40424.21875,45401.077419049725
2026-05-29,18:17:54,4682.03125,20125.78125,40425.0,45399.88009399175
2026-05-29,18:17:56,4684.375,20130.46875,40423.4375,45400.80880944477
2026-05-29,18:17:58,4683.59375,20127.34375,40425.0,45400.73393509958
2026-05-29,18:18:00,4684.375,20128.125,40428.125,45403.94339891498
2026-05-29,18:18:02,4682.8125,20128.125,40420.3125,45396.82600714986
2026-05-29,18:18:04,4684.375,20127.34375,40425.0,45400.81453642973
2026-05-29,18:18:06,4683.59375,20128.90625,40421.875,45398.644206098856
2026-05-29,18:18:08,4683.59375,20127.34375,40422.65625,45398.647063005825
2026-05-29,18:18:09,4685.15625,20126.5625,40423.4375,45399.157552423
2026-05-29,18:18:11,4684.375,20128.90625,40424.21875,45400.811639328276
2026-05-29,18:18:13,4684.375,20127.34375,40424.21875,45400.118910848025
2026-05-29,18:18:15,4684.375,20126.5625,40424.21875,45399.77256281008
2026-05-29,18:18:17,4684.375,20125.78125,40427.34375,45402.20878706388
2026-05-29,18:18:19,4684.375,20128.90625,40422.65625,45399.420417749585
2026-05-29,18:18:21,4682.8125,20125.78125,40424.21875,45399.265031285024
2026-05-29,18:18:23,4685.15625,20126.5625,40422.65625,45398.461928340526
2026-05-29,18:18:25,4684.375,20127.34375,40420.3125,45396.64082472342
