Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-03,16:11:19,3860.9375,5218.75,40562.5,41078.68785868661
2026-06-03,16:11:21,3860.9375,5218.75,40554.6875,41070.973547799695
2026-06-03,16:11:23,3860.15625,5244.53125,40560.9375,41080.354978816176
2026-06-03,16:11:25,3861.7187500000005,5209.375,40559.375,41074.48551090265
2026-06-03,16:11:27,3860.9375,5221.875,40557.8125,41074.45643803077
2026-06-03,16:11:29,3860.9375,5189.0625,40560.15625,41072.61232296074
2026-06-03,16:11:31,3860.9375,5012.5,40557.8125,41048.36354124318
2026-06-03,16:11:33,3860.15625,5025.0,40553.125,41045.18703258689
2026-06-03,16:11:35,3860.9375,5167.96875,40560.15625,41069.95269542317
2026-06-03,16:11:37,3860.15625,5028.125,40564.0625,41056.376043118384
2026-06-03,16:11:39,3860.15625,5021.875,40553.90625,41045.57645987967
2026-06-03,16:11:41,3860.15625,5007.03125,40560.9375,41050.71033601973
2026-06-03,16:11:43,3862.5,5018.75,40560.15625,41051.58989414313
2026-06-03,16:11:45,3860.15625,5099.21875,40555.46875,41056.654560095274
2026-06-03,16:11:47,3860.15625,5073.4375,40560.9375,41058.862931402844
2026-06-03,16:11:49,3860.9375,5059.375,40563.28125,41059.51655263531
2026-06-03,16:11:51,3860.9375,5117.1875,40559.375,41062.821952219594
2026-06-03,16:11:53,3860.9375,5114.0625,40564.0625,41067.06271620505
2026-06-03,16:11:55,3860.9375,5099.21875,40560.15625,41061.358297840954
2026-06-03,16:11:57,3862.5,5106.25,40557.03125,41059.292238493064
2026-06-03,16:11:59,3861.7187500000005,5119.53125,40562.5,41066.274218314815
2026-06-03,16:12:01,3862.5,5078.90625,40560.15625,41058.98768808972
2026-06-03,16:12:03,3861.7187500000005,5042.1875,40555.46875,41049.75727116403
2026-06-03,16:12:05,3860.9375,5047.65625,40564.84375,41059.61788008973
2026-06-03,16:12:07,3860.9375,5050.0,40559.375,41054.50327028122
2026-06-03,16:12:09,3860.9375,4983.59375,40553.125,41040.211894062755
2026-06-03,16:12:11,3861.7187500000005,5112.5,40561.71875,41064.62657699694
2026-06-03,16:12:13,3861.7187500000005,5057.03125,40557.03125,41053.12680638412
2026-06-03,16:12:15,3860.9375,5053.125,40553.90625,41049.485048881186
2026-06-03,16:12:17,3861.7187500000005,5189.0625,40564.84375,41077.3147831613
2026-06-03,16:12:19,3860.15625,5172.65625,40560.9375,41071.24090935145
2026-06-03,16:12:21,3860.15625,5167.1875,40557.03125,41066.69473853535
2026-06-03,16:12:23,3859.3750000000005,5025.78125,40560.15625,41052.15618683007
2026-06-03,16:12:25,3860.15625,5176.5625,40557.8125,41068.64692652993
2026-06-03,16:12:27,3859.3750000000005,5170.3125,40553.125,41063.156892814586
2026-06-03,16:12:29,3860.15625,5150.78125,40556.25,41063.862066569745
2026-06-03,16:12:31,3860.15625,5149.21875,40559.375,41066.75249396269
2026-06-03,16:12:33,3860.9375,5152.34375,40551.5625,41059.502014618694
2026-06-03,16:12:35,3860.15625,5150.78125,40557.03125,41064.63365930886
2026-06-03,16:12:37,3860.15625,5116.40625,40554.6875,41058.02110930469
2026-06-03,16:12:39,3860.9375,5003.125,40553.125,41042.588190928655
2026-06-03,16:12:41,3860.15625,5122.65625,40556.25,41060.3437320315
2026-06-03,16:12:43,3859.3750000000005,5130.46875,40553.90625,41058.93078392496
2026-06-03,16:12:45,3859.3750000000005,5117.1875,40551.5625,41054.95834235114
2026-06-03,16:12:47,3859.3750000000005,5134.375,40559.375,41064.82049664743
2026-06-03,16:12:49,3860.15625,5040.625,40556.25,41050.190264206314
2026-06-03,16:12:51,3860.9375,4972.65625,40555.46875,41041.20117749719
2026-06-03,16:12:53,3860.15625,4975.78125,40556.25,41042.278438029796
2026-06-03,16:12:55,3859.3750000000005,4971.09375,40557.03125,41042.408948249984
2026-06-03,16:12:57,3860.15625,4954.6875,40548.4375,41032.00602198821
2026-06-03,16:12:59,3860.15625,4995.3125,40553.125,41041.56308564155
2026-06-03,16:13:01,3861.7187500000005,4996.875,40558.59375,41047.303912038675
2026-06-03,16:13:03,3860.9375,5042.1875,40553.125,41047.368252175285
2026-06-03,16:13:05,3860.15625,5046.09375,40557.03125,41051.633977488396
2026-06-03,16:13:07,3860.9375,4996.875,40560.15625,41048.77431993488
2026-06-03,16:13:09,3860.15625,4961.71875,40550.0,41034.39970596031
2026-06-03,16:13:11,3860.15625,4941.40625,40559.375,41041.21346150206
2026-06-03,16:13:13,3860.15625,4963.28125,40555.46875,41039.99284324063
2026-06-03,16:13:15,3859.3750000000005,4938.28125,40553.125,41034.587171803636
2026-06-03,16:13:17,3861.7187500000005,4967.1875,40560.9375,41046.01654537459
2026-06-03,16:13:19,3860.9375,5028.90625,40556.25,41048.82642065051
2026-06-03,16:13:21,3860.15625,4946.09375,40557.03125,41039.46190524042
2026-06-03,16:13:23,3861.7187500000005,4943.75,40559.375,41041.64270783062
2026-06-03,16:13:25,3861.7187500000005,4932.03125,40557.03125,41037.916464759204
2026-06-03,16:13:27,3860.15625,5106.25,40555.46875,41057.52843108241
2026-06-03,16:13:29,3860.15625,5095.3125,40553.90625,41054.62614469726
2026-06-03,16:13:31,3860.15625,5003.125,40553.90625,41043.28663952033
2026-06-03,16:13:33,3860.15625,5020.3125,40553.125,41044.613424147334
2026-06-03,16:13:35,3860.15625,5031.25,40558.59375,41051.35576097887
2026-06-03,16:13:37,3859.3750000000005,5042.96875,40553.90625,41048.08913138212
2026-06-03,16:13:39,3860.9375,5078.125,40550.0,41048.71120869121
2026-06-03,16:13:41,3860.9375,4872.65625,40552.34375,41026.1160838768
2026-06-03,16:13:43,3860.15625,4962.5,40554.6875,41039.126339958435
2026-06-03,16:13:45,3860.15625,4996.09375,40546.09375,41034.7106413216
2026-06-03,16:13:47,3860.15625,5006.25,40552.34375,41042.12383582358
2026-06-03,16:13:49,3860.15625,5056.25,40552.34375,41048.25275154934
2026-06-03,16:13:51,3860.15625,5041.40625,40546.09375,41040.2522121361
2026-06-03,16:13:53,3860.9375,5021.09375,40557.03125,41048.64193415748
2026-06-03,16:13:55,3860.15625,5094.53125,40553.90625,41054.52919064387
2026-06-03,16:13:57,3860.15625,5035.15625,40550.0,41043.34421969448
2026-06-03,16:13:59,3859.3750000000005,5043.75,40557.8125,41052.04433689364
2026-06-03,16:14:01,3860.15625,5041.40625,40557.8125,41051.82989876468
2026-06-03,16:14:03,3860.15625,5038.28125,40548.4375,41042.184005239316
2026-06-03,16:14:05,3860.15625,5021.875,40553.125,41044.80456836972
2026-06-03,16:14:07,3860.15625,5011.71875,40557.8125,41048.19467270969
2026-06-03,16:14:09,3860.15625,5021.09375,40549.21875,41040.84952770903
2026-06-03,16:14:11,3860.15625,5026.5625,40557.8125,41050.00964221539
2026-06-03,16:14:13,3859.3750000000005,5050.0,40554.6875,41049.7253780495
2026-06-03,16:14:15,3859.3750000000005,5050.0,40550.78125,41045.86623980515
2026-06-03,16:14:17,3858.59375,4967.96875,40553.90625,41038.86903122824
2026-06-03,16:14:19,3859.3750000000005,4917.96875,40556.25,41035.23615234962
2026-06-03,16:14:21,3859.3750000000005,4930.46875,40550.78125,41031.33141235735
2026-06-03,16:14:23,3860.15625,4964.0625,40553.125,41037.77126068063
2026-06-03,16:14:25,3859.3750000000005,4992.1875,40552.34375,41040.33741386571
2026-06-03,16:14:27,3859.3750000000005,4971.875,40549.21875,41034.78350913529
2026-06-03,16:14:29,3860.15625,4962.5,40557.8125,41042.214454261244
2026-06-03,16:14:31,3860.15625,4992.1875,40559.375,41047.35853499218
2026-06-03,16:14:33,3859.3750000000005,4959.375,40555.46875,41039.44713703483
2026-06-03,16:14:35,3859.3750000000005,4984.375,40560.15625,41047.10762716009
2026-06-03,16:14:37,3860.15625,5051.5625,40563.28125,41058.48116689683
2026-06-03,16:14:39,3860.15625,5066.40625,40556.25,41053.36396237162
2026-06-03,16:14:41,3859.3750000000005,5064.84375,40561.71875,41058.50028382236
2026-06-03,16:14:43,3860.15625,5078.125,40560.15625,41058.67064110153
2026-06-03,16:14:45,3859.3750000000005,5062.5,40557.03125,41053.5804218597
2026-06-03,16:14:47,3860.15625,5056.25,40564.0625,41059.82996604857
2026-06-03,16:14:49,3860.15625,4999.21875,40557.8125,41046.670378605886
2026-06-03,16:14:51,3859.3750000000005,5009.375,40552.34375,41042.43166406462
2026-06-03,16:14:53,3859.3750000000005,5000.78125,40557.8125,41046.78724682521
2026-06-03,16:14:55,3859.3750000000005,4975.78125,40558.59375,41044.52096706716
2026-06-03,16:14:57,3859.3750000000005,4976.5625,40551.5625,41037.667707832
2026-06-03,16:14:59,3860.15625,4982.03125,40558.59375,41045.352582575404
2026-06-03,16:15:01,3860.15625,4939.0625,40556.25,41037.843007592644
2026-06-03,16:15:03,3860.9375,4931.25,40551.5625,41032.34438991772
2026-06-03,16:15:05,3860.15625,4985.15625,40560.15625,41047.27596486449
2026-06-03,16:15:07,3861.7187500000005,4994.53125,40557.8125,41046.246709004765
2026-06-03,16:15:09,3860.15625,4989.84375,40553.125,41040.89782387141
2026-06-03,16:15:11,3860.9375,5007.03125,40558.59375,41048.46802616295
2026-06-03,16:15:13,3860.9375,5060.9375,40556.25,41052.76288899826
2026-06-03,16:15:15,3860.15625,5039.84375,40551.5625,41045.46323883109
2026-06-03,16:15:17,3860.9375,5153.125,40556.25,41064.229564269575
2026-06-03,16:15:19,3860.9375,4950.78125,40553.90625,41037.01238513894
2026-06-03,16:15:21,3860.15625,5119.53125,40553.90625,41057.638980193806
2026-06-03,16:15:23,3859.3750000000005,5096.875,40552.34375,41053.20320966945
2026-06-03,16:15:25,3860.9375,5096.875,40557.03125,41057.980429607196
2026-06-03,16:15:27,3860.9375,5015.625,40551.5625,41042.57001834726
2026-06-03,16:15:29,3859.3750000000005,4980.46875,40558.59375,41045.08949116679
2026-06-03,16:15:31,3859.3750000000005,5048.4375,40554.6875,41049.53318619698
2026-06-03,16:15:33,3860.15625,5058.59375,40551.5625,41047.769710343084
2026-06-03,16:15:35,3860.15625,5080.46875,40556.25,41055.10179084496
2026-06-03,16:15:37,3860.9375,5067.96875,40554.6875,41052.08671739524
2026-06-03,16:15:39,3860.15625,5063.28125,40550.0,41046.80405696667
2026-06-03,16:15:41,3860.15625,5077.34375,40556.25,41054.715196827005
2026-06-03,16:15:43,3860.9375,5046.875,40554.6875,41049.487985444925
2026-06-03,16:15:45,3860.15625,5020.3125,40550.0,41041.52584726925
2026-06-03,16:15:47,3860.15625,4985.15625,40554.6875,41041.87212267472
2026-06-03,16:15:49,3860.9375,4989.0625,40553.90625,41041.64829952132
2026-06-03,16:15:51,3860.15625,4995.3125,40548.4375,41036.93137819246
2026-06-03,16:15:53,3860.9375,5057.8125,40553.90625,41050.062336101895
2026-06-03,16:15:55,3860.15625,5055.46875,40553.125,41048.928339510465
2026-06-03,16:15:57,3859.3750000000005,5048.4375,40548.4375,41043.35854037091
2026-06-03,16:15:59,3860.9375,5039.0625,40553.90625,41047.75635027573
2026-06-03,16:16:01,3860.15625,5052.34375,40553.90625,41049.31541178692
2026-06-03,16:16:03,3859.3750000000005,5004.6875,40545.3125,41034.91242936845
2026-06-03,16:16:05,3860.15625,5036.71875,40553.90625,41047.395217903955
2026-06-03,16:16:07,3860.15625,5027.34375,40550.78125,41043.158399913984
2026-06-03,16:16:09,3860.15625,5075.0,40544.53125,41042.84889669138
2026-06-03,16:16:11,3860.9375,5049.21875,40552.34375,41047.46072514622
2026-06-03,16:16:13,3860.9375,5057.03125,40551.5625,41047.65065912773
2026-06-03,16:16:15,3859.3750000000005,5093.75,40546.09375,41046.64155368761
2026-06-03,16:16:17,3860.15625,5092.1875,40553.125,41053.4666876647
2026-06-03,16:16:19,3859.3750000000005,5062.5,40551.5625,41048.177825964834
2026-06-03,16:16:21,3860.15625,5044.53125,40549.21875,41043.72355235319
2026-06-03,16:16:23,3859.3750000000005,5049.21875,40551.5625,41046.54195626451
2026-06-03,16:16:25,3860.15625,5052.34375,40553.125,41048.54359058556
2026-06-03,16:16:27,3859.3750000000005,5068.75,40546.09375,41043.54663448218
2026-06-03,16:16:29,3860.15625,5017.1875,40549.21875,41040.37180533239
2026-06-03,16:16:31,3859.3750000000005,4995.3125,40553.90625,41042.26156654955
2026-06-03,16:16:33,3859.3750000000005,4887.5,40546.09375,41021.55713797825
2026-06-03,16:16:35,3859.3750000000005,4588.28125,40553.125,40993.93915550629
2026-06-03,16:16:37,3860.15625,4590.625,40556.25,40997.36647917204
2026-06-03,16:16:39,3859.3750000000005,4551.5625,40544.53125,40981.34344874821
2026-06-03,16:16:41,3858.59375,4581.25,40555.46875,40995.397824905485
2026-06-03,16:16:43,3859.3750000000005,4581.25,40552.34375,40992.37990860361
2026-06-03,16:16:45,3859.3750000000005,4893.75,40547.65625,41023.846623900215
2026-06-03,16:16:47,3859.3750000000005,4912.5,40550.78125,41029.17610220776
2026-06-03,16:16:49,3859.3750000000005,4890.625,40554.6875,41030.42366956386
2026-06-03,16:16:51,3857.8125,4915.625,40546.09375,41024.77062470393
2026-06-03,16:16:53,3858.59375,4942.1875,40551.5625,41033.43982904799
2026-06-03,16:16:55,3859.3750000000005,4957.8125,40550.78125,41034.626112115766
2026-06-03,16:16:57,3859.3750000000005,4961.71875,40542.96875,41027.37797383843
2026-06-03,16:16:59,3859.3750000000005,4950.78125,40548.4375,41031.461027696576
2026-06-03,16:17:01,3859.3750000000005,4961.71875,40552.34375,41036.642308586735
2026-06-03,16:17:03,3860.9375,4963.28125,40550.0,41034.6621668256
2026-06-03,16:17:05,3860.9375,4625.78125,40553.90625,40999.07319300702
2026-06-03,16:17:07,3860.15625,4624.21875,40557.03125,41001.9144569585
2026-06-03,16:17:09,3860.15625,4810.9375,40546.09375,41012.57909821216
2026-06-03,16:17:11,3860.15625,4869.53125,40550.0,41023.35482221244
2026-06-03,16:17:13,3860.15625,4887.5,40553.90625,41029.352598575126
2026-06-03,16:17:15,3859.3750000000005,4892.96875,40547.65625,41023.7534356288
2026-06-03,16:17:17,3860.15625,4871.09375,40556.25,41029.71818887138
2026-06-03,16:17:19,3859.3750000000005,4878.90625,40550.78125,41025.16741674878
2026-06-03,16:17:21,3860.15625,4860.15625,40548.4375,41020.69854037391
2026-06-03,16:17:23,3859.3750000000005,4883.59375,40550.0,41024.95293483789
2026-06-03,16:17:25,3860.15625,4878.125,40550.78125,41025.14801649582
2026-06-03,16:17:26,3859.3750000000005,4829.6875,40545.3125,41013.936929547956
2026-06-03,16:17:29,3858.59375,4640.625,40550.0,40996.66628054242
2026-06-03,16:17:30,3859.3750000000005,4385.9375,40552.34375,40971.01178592854
2026-06-03,16:17:32,3859.3750000000005,4683.59375,40547.65625,40999.307959694
2026-06-03,16:17:34,3860.15625,4689.84375,40553.125,41005.504361481195
2026-06-03,16:17:36,3859.3750000000005,4714.84375,40552.34375,41007.5250484067
2026-06-03,16:17:38,3859.3750000000005,4689.84375,40547.65625,41000.02240436221
2026-06-03,16:17:40,3860.15625,4615.625,40552.34375,40996.3093952761
2026-06-03,16:17:42,3859.3750000000005,4874.21875,40551.5625,41025.38244800264
2026-06-03,16:17:44,3859.3750000000005,4890.625,40545.3125,41021.15739473847
2026-06-03,16:17:46,3858.59375,4892.1875,40551.5625,41027.447708261134
2026-06-03,16:17:48,3860.15625,4901.5625,40550.0,41027.16930542272
2026-06-03,16:17:50,3859.3750000000005,4914.84375,40546.09375,41024.823983307084
2026-06-03,16:17:52,3860.15625,4942.1875,40553.90625,41035.90300813861
2026-06-03,16:17:54,3859.3750000000005,4821.09375,40557.03125,41024.51101659093
2026-06-03,16:17:56,3859.3750000000005,4617.1875,40547.65625,40991.77506731009
2026-06-03,16:17:58,3859.3750000000005,4584.375,40554.6875,40995.04784426902
2026-06-03,16:18:00,3860.15625,4620.3125,40553.90625,40998.38296818375
2026-06-03,16:18:02,3860.15625,4787.5,40546.09375,41009.83639211699
2026-06-03,16:18:04,3859.3750000000005,4983.59375,40556.25,41043.15285304193
2026-06-03,16:18:06,3859.3750000000005,4984.375,40556.25,41043.24772229593
2026-06-03,16:18:08,3859.3750000000005,4970.3125,40547.65625,41033.05020476111
2026-06-03,16:18:10,3858.59375,4898.4375,40554.6875,41031.28213804196
2026-06-03,16:18:12,3859.3750000000005,4891.40625,40555.46875,41031.28898810505
2026-06-03,16:18:14,3859.3750000000005,4921.09375,40547.65625,41027.117452425024
2026-06-03,16:18:16,3859.3750000000005,4876.5625,40553.125,41027.20541875423
2026-06-03,16:18:18,3860.15625,4642.96875,40555.46875,41002.487858910674
2026-06-03,16:18:20,3859.3750000000005,4669.53125,40551.5625,41001.567270980726
2026-06-03,16:18:22,3860.15625,4724.21875,40557.8125,41014.085432414824
2026-06-03,16:18:24,3860.15625,4778.125,40553.90625,41016.467387182776
2026-06-03,16:18:26,3860.9375,4963.28125,40546.875,41031.57407913
2026-06-03,16:18:28,3860.15625,4807.8125,40551.5625,41017.61924467309
2026-06-03,16:18:30,3860.15625,4768.75,40555.46875,41016.92124439791
2026-06-03,16:18:32,3860.15625,4725.0,40551.5625,41007.99498226925
2026-06-03,16:18:34,3860.15625,4804.6875,40556.25,41021.887356746156
2026-06-03,16:18:36,3860.15625,4800.0,40553.90625,41019.021421874546
2026-06-03,16:18:38,3860.9375,4789.84375,40546.875,41010.956021457794
2026-06-03,16:18:40,3860.9375,4789.0625,40552.34375,41016.27166900932
2026-06-03,16:18:42,3860.15625,4802.34375,40554.6875,41020.06813731828
2026-06-03,16:18:44,3859.3750000000005,4982.8125,40548.4375,41035.338179332546
2026-06-03,16:18:46,3859.3750000000005,4902.34375,40548.4375,41025.644825221156
2026-06-03,16:18:48,3859.3750000000005,4776.5625,40548.4375,41010.8047762835
2026-06-03,16:18:50,3860.15625,4767.1875,40544.53125,41005.92514767588
2026-06-03,16:18:52,3860.15625,4775.78125,40553.125,41015.421978664206
2026-06-03,16:18:54,3860.15625,4740.625,40553.90625,41012.11581714394
2026-06-03,16:18:56,3860.15625,4803.125,40546.875,41012.43577630648
2026-06-03,16:18:58,3859.3750000000005,4776.5625,40551.5625,41013.89454682934
2026-06-03,16:19:00,3859.3750000000005,4764.84375,40553.90625,41014.84881706049
2026-06-03,16:19:02,3860.9375,4957.03125,40547.65625,41031.59056825054
2026-06-03,16:19:04,3860.15625,4697.65625,40554.6875,41007.94384921334
2026-06-03,16:19:06,3860.15625,4757.8125,40550.78125,41011.01615474703
2026-06-03,16:19:08,3860.15625,4445.3125,40549.21875,40974.3914016111
2026-06-03,16:19:10,3860.15625,4625.78125,40554.6875,40999.77239778194
2026-06-03,16:19:12,3860.15625,4632.8125,40552.34375,40998.248030284594
2026-06-03,16:19:14,3858.59375,4637.5,40548.4375,40994.767174225366
2026-06-03,16:19:16,3860.9375,4896.875,40556.25,41032.86045606656
2026-06-03,16:19:18,3860.15625,4908.59375,40555.46875,41033.41497376473
2026-06-03,16:19:20,3859.3750000000005,4939.84375,40550.78125,41032.45900077633
2026-06-03,16:19:22,3860.15625,4928.125,40554.6875,41034.983861489396
2026-06-03,16:19:24,3860.15625,4884.375,40558.59375,41033.613689176564
2026-06-03,16:19:26,3860.9375,4985.9375,40547.65625,41035.09276827551
2026-06-03,16:19:28,3859.3750000000005,4987.5,40557.8125,41045.17129244049
2026-06-03,16:19:30,3860.15625,5021.09375,40557.8125,41049.34035408924
2026-06-03,16:19:32,3859.3750000000005,5048.4375,40552.34375,41047.21769133927
2026-06-03,16:19:34,3859.3750000000005,5049.21875,40555.46875,41050.401105326644
2026-06-03,16:19:36,3860.15625,5028.90625,40553.90625,41046.43731774406
2026-06-03,16:19:38,3860.15625,5038.28125,40553.125,41046.81511998392
2026-06-03,16:19:40,3860.15625,4953.125,40558.59375,41041.85400926203
2026-06-03,16:19:42,3859.3750000000005,4926.5625,40557.03125,41037.03908995516
2026-06-03,16:19:44,3860.9375,4562.5,40552.34375,40990.43581431003
2026-06-03,16:19:46,3859.3750000000005,4514.0625,40558.59375,40991.109555878946
2026-06-03,16:19:48,3858.59375,4502.34375,40555.46875,40986.655029447444
2026-06-03,16:19:50,3859.3750000000005,4584.375,40549.21875,40989.63784624843
2026-06-03,16:19:52,3859.3750000000005,4588.28125,40554.6875,40995.48485433954
2026-06-03,16:19:54,3859.3750000000005,4577.34375,40557.8125,40997.3536460763
2026-06-03,16:19:56,3859.3750000000005,4501.5625,40553.125,40984.32368110588
2026-06-03,16:19:58,3859.3750000000005,4495.3125,40557.03125,40987.50289633119
2026-06-03,16:20:00,3860.15625,4497.65625,40554.6875,40985.51446840986
2026-06-03,16:20:02,3859.3750000000005,4479.6875,40549.21875,40978.06140758287
2026-06-03,16:20:04,3860.15625,4477.34375,40553.90625,40982.517314873025
2026-06-03,16:20:06,3859.3750000000005,4464.0625,40552.34375,40979.44866652912
2026-06-03,16:20:08,3858.59375,4432.8125,40547.65625,40971.34364108479
2026-06-03,16:20:10,3860.15625,4330.46875,40554.6875,40967.504733529924
2026-06-03,16:20:12,3859.3750000000005,4473.4375,40553.90625,40982.01716107713
2026-06-03,16:20:14,3858.59375,4300.0,40549.21875,40958.7339521486
2026-06-03,16:20:16,3860.15625,4429.6875,40553.125,40976.56506941126
2026-06-03,16:20:18,3860.15625,4492.96875,40556.25,40986.54643325527
2026-06-03,16:20:20,3857.8125,4496.875,40549.21875,40979.79676970266
2026-06-03,16:20:22,3859.3750000000005,4484.375,40552.34375,40981.66636618641
2026-06-03,16:20:24,3860.15625,4508.59375,40553.125,40985.17013680165
2026-06-03,16:20:26,3860.15625,4491.40625,40546.09375,40976.32554000837
2026-06-03,16:20:28,3860.15625,4492.1875,40550.78125,40981.04945941382
2026-06-03,16:20:30,3860.15625,4475.0,40552.34375,40980.71515838368
2026-06-03,16:20:32,3860.15625,4336.71875,40549.21875,40962.75231263602
2026-06-03,16:20:34,3859.3750000000005,4517.1875,40557.03125,40989.907808072196
2026-06-03,16:20:36,3860.15625,4500.78125,40557.03125,40988.176611655246
2026-06-03,16:20:38,3861.7187500000005,4511.71875,40551.5625,40984.11520302237
2026-06-03,16:20:40,3858.59375,4330.46875,40553.125,40965.810776645085
2026-06-03,16:20:42,3860.9375,4435.15625,40553.125,40977.23022126368
2026-06-03,16:20:44,3860.15625,4391.40625,40553.90625,40973.21768253919
2026-06-03,16:20:46,3860.15625,4406.25,40556.25,40977.130931769905
2026-06-03,16:20:48,3860.9375,4403.125,40555.46875,40976.09539325041
2026-06-03,16:20:50,3860.9375,4409.375,40552.34375,40973.67459586332
2026-06-03,16:20:52,3860.9375,4396.09375,40549.21875,40969.15449302129
2026-06-03,16:20:54,3859.3750000000005,4401.5625,40552.34375,40972.68738379502
2026-06-03,16:20:56,3861.7187500000005,4264.0625,40551.5625,40957.59174926444
2026-06-03,16:20:58,3859.3750000000005,4289.0625,40553.125,40961.528045046805
2026-06-03,16:21:00,3859.3750000000005,4231.25,40556.25,40958.60918067928
2026-06-03,16:21:02,3859.3750000000005,4246.875,40549.21875,40953.26438626842
2026-06-03,16:21:04,3859.3750000000005,4247.65625,40550.0,40954.11895046442
2026-06-03,16:21:06,3859.3750000000005,4405.46875,40555.46875,40976.20011457966
2026-06-03,16:21:08,3859.3750000000005,4386.71875,40549.21875,40968.00236791609
2026-06-03,16:21:10,3860.15625,4425.78125,40555.46875,40978.462531914156
2026-06-03,16:21:12,3860.15625,4452.34375,40553.125,40979.02046667542
2026-06-03,16:21:14,3860.15625,4438.28125,40546.875,40971.30970562377
2026-06-03,16:21:16,3860.9375,4455.46875,40554.6875,40980.97995880271
2026-06-03,16:21:18,3859.3750000000005,4418.75,40554.6875,40976.85694603457
2026-06-03,16:21:20,3859.3750000000005,4426.5625,40547.65625,40970.741491034736
2026-06-03,16:21:22,3860.15625,4460.9375,40552.34375,40979.181949759375
2026-06-03,16:21:24,3859.3750000000005,4428.125,40554.6875,40977.868961537104
2026-06-03,16:21:26,3860.15625,4380.46875,40549.21875,40967.407215730556
2026-06-03,16:21:28,3860.15625,4416.40625,40552.34375,40974.358250711106
2026-06-03,16:21:30,3860.9375,4410.9375,40556.25,40977.7088435934
2026-06-03,16:21:32,3859.3750000000005,4401.5625,40542.96875,40963.408584925004
2026-06-03,16:21:34,3859.3750000000005,4425.0,40551.5625,40974.43863656989
2026-06-03,16:21:36,3859.3750000000005,4292.96875,40553.125,40961.93725087629
2026-06-03,16:21:38,3860.15625,4287.5,40548.4375,40956.797313948024
2026-06-03,16:21:40,3860.15625,4363.28125,40556.25,40972.5327945871
2026-06-03,16:21:42,3860.15625,4306.25,40555.46875,40965.725196426596
2026-06-03,16:21:44,3858.59375,4292.1875,40549.21875,40957.91450376895
2026-06-03,16:21:46,3860.15625,4164.84375,40557.03125,40952.649652370535
2026-06-03,16:21:48,3860.15625,4162.5,40555.46875,40950.86394762192
2026-06-03,16:21:50,3860.9375,4182.8125,40547.65625,40945.270620148876
2026-06-03,16:21:52,3859.3750000000005,4165.625,40553.90625,40949.56067120915
2026-06-03,16:21:54,3859.3750000000005,4146.875,40555.46875,40949.20503732003
2026-06-03,16:21:56,3860.15625,4166.40625,40546.875,40942.75051312598
2026-06-03,16:21:58,3859.3750000000005,4182.03125,40552.34375,40949.68552241599
2026-06-03,16:22:00,3860.15625,4177.34375,40558.59375,40955.47013596129
2026-06-03,16:22:02,3859.3750000000005,4244.53125,40550.78125,40954.56849862055
2026-06-03,16:22:04,3860.15625,4255.46875,40554.6875,40959.64475894898
2026-06-03,16:22:06,3861.7187500000005,4193.75,40554.6875,40953.425851682514
2026-06-03,16:22:08,3860.15625,4200.78125,40553.125,40952.451900348904
2026-06-03,16:22:10,3859.3750000000005,4192.96875,40553.90625,40952.35126904059
2026-06-03,16:22:12,3859.3750000000005,4119.53125,40549.21875,40940.254693219766
2026-06-03,16:22:14,3860.9375,4230.46875,40548.4375,40950.94001259359
2026-06-03,16:22:16,3860.15625,4264.0625,40553.90625,40959.76498238374
2026-06-03,16:22:18,3860.15625,4310.15625,40553.125,40963.81574559984
2026-06-03,16:22:20,3859.3750000000005,4295.3125,40548.4375,40957.54226701948
2026-06-03,16:22:22,3859.3750000000005,4330.46875,40553.90625,40966.65774894433
2026-06-03,16:22:24,3860.15625,4327.34375,40552.34375,40964.85437327029
2026-06-03,16:22:26,3860.15625,4333.59375,40547.65625,40960.8748494538
2026-06-03,16:22:28,3858.59375,4307.03125,40553.90625,40964.11327063976
2026-06-03,16:22:30,3860.15625,4348.4375,40557.03125,40971.728042386705
2026-06-03,16:22:32,3860.15625,4292.1875,40548.4375,40957.28828305136
2026-06-03,16:22:34,3860.15625,4333.59375,40555.46875,40968.608550897596
2026-06-03,16:22:36,3860.15625,4328.90625,40555.46875,40968.11297982773
2026-06-03,16:22:38,3860.15625,4309.375,40548.4375,40959.09304240568
2026-06-03,16:22:40,3859.3750000000005,4296.875,40555.46875,40964.667161939404
2026-06-03,16:22:42,3859.3750000000005,4311.71875,40551.5625,40962.35973623996
2026-06-03,16:22:44,3859.3750000000005,4236.71875,40550.0,40952.98598585
2026-06-03,16:22:46,3860.15625,4235.9375,40550.78125,40953.752364877044
2026-06-03,16:22:48,3859.3750000000005,4234.375,40553.125,40955.83785367936
2026-06-03,16:22:50,3858.59375,4206.25,40548.4375,40948.22424088065
2026-06-03,16:22:52,3860.15625,4196.875,40554.6875,40953.59867292123
2026-06-03,16:22:54,3859.3750000000005,4430.46875,40553.90625,40977.349119594604
2026-06-03,16:22:56,3860.15625,4430.46875,40554.6875,40978.19588319863
2026-06-03,16:22:58,3860.15625,4410.9375,40553.125,40974.542379005834
2026-06-03,16:23:00,3860.9375,4347.65625,40557.8125,40972.49208959868
2026-06-03,16:23:02,3860.15625,4337.5,40551.5625,40965.15511646234
